20130727,오이,3500,
20130727,오이,2750,
20130727,오이,5000,
20130727,호박,1300,
20130727,호박,1000,
20130727,토마토,3000,
20130727,토마토,2500,
20130727,무,2000,
20130727,무,1500,
20130727,당근,3200,
20130727,건고추,24333,
20130727,건고추,21667,
20130727,풋고추,7500,
20130727,풋고추,6200,
20130727,풋고추,7500,
20130727,풋고추,6200,
20130727,풋고추,7500,
20130727,풋고추,6200,
20130727,붉은고추,9500,
20130727,붉은고추,7000,
20130727,마늘,6600,
20130727,깻잎,16500,
20130727,깻잎,12500,
20130727,참깨,25000,
20130727,참깨,21600,
20130727,참깨,8000,
20130727,땅콩,5300,
20130727,쌀,2450,
20130727,찹쌀,3340,
20130727,콩,7200,
20130727,콩,6400,
20130727,녹두,14200,
20130727,녹두,12000,
20130727,고구마,5000,
20130727,고구마,4000,
20130727,감자,2000,
20130727,감자,1500,
20130727,배추,1500,
20130727,배추,1250,
20130727,양배추,1000,
20130727,양배추,833,
20130727,상추,15800,
20130727,열무,2913,
20130727,얼갈이배추,1940,
20130727,땅콩,27800,
20130727,팽이버섯,4800,
20130727,배,6666,
20130727,포도,7500,
20130727,포도,12000,
20130727,바나나,3000,
20130727,방울토마토,6000,
20130727,우유,2290,
20130727,풋고추,17300,
20130727,풋고추,16000,
20130727,붉은고추,13000,
20130727,마늘,12250,
20130727,양파,2330,
20130727,파,2710,
20130727,생강,9800,
20130727,미나리,10000,
20130727,깻잎,22000,
20130727,쌀,2340,
20130727,찹쌀,5900,
20130727,콩,12000,
20130727,고구마,4500,
20130727,감자,2200,
20130727,배추,1500,
20130727,양배추,833,
20130727,참외,4800,
20130727,오이,6000,
20130727,오이,7000,
20130727,호박,2600,
20130727,호박,2200,
20130727,토마토,4400,
20130727,무,2000,
20130727,당근,3700,
20130727,풋고추,16900,
20130728,열무,1667,
20130728,바나나,2300,
20130728,바나나,1900,
20130728,방울토마토,5000,
20130728,방울토마토,4500,
20130728,우유,2360,
20130728,느타리버섯,10000,
20130728,느타리버섯,8700,
20130728,팽이버섯,5000,
20130728,팽이버섯,4000,
20130728,사과,12500,
20130728,사과,10000,
20130728,배,8000,
20130728,배,6000,
20130728,포도,8800,
20130728,마늘,5500,
20130728,양파,2000,
20130728,양파,1700,
20130728,파,1830,
20130728,파,1330,
20130728,생강,10800,
20130728,생강,9580,
20130728,미나리,6000,
20130728,미나리,4500,
20130728,호박,1000,
20130728,토마토,3000,
20130728,토마토,2500,
20130728,무,2000,
20130728,무,1500,
20130728,당근,3200,
20130728,건고추,24333,
20130728,건고추,21667,
20130728,풋고추,7500,
20130728,쌀,2450,
20130728,찹쌀,3340,
20130728,콩,7200,
20130728,콩,6400,
20130728,녹두,14200,
20130728,녹두,12000,
20130728,고구마,5000,
20130728,고구마,4000,
20130728,감자,2000,
20130728,감자,1500,
20130728,배추,1500,
20130728,배추,1250,
20130728,양배추,1000,
20130728,양배추,833,
20130728,상추,15800,
20130728,상추,12500,
20130728,수박,3600,
20130728,참외,6400,
20130728,참외,5200,
20130728,오이,3500,
20130728,오이,2750,
20130728,오이,5000,
20130728,호박,1300,
20130728,풋고추,6200,
20130728,풋고추,7500,
20130728,풋고추,6200,
20130728,풋고추,7500,
20130728,풋고추,6200,
20130728,붉은고추,9500,
20130728,붉은고추,7000,
20130728,마늘,6600,
20130728,깻잎,16500,
20130728,깻잎,12500,
20130728,참깨,25000,
20130728,참깨,21600,
20130728,참깨,8000,
20130728,땅콩,5300,
20130728,얼갈이배추,2333,
20130728,얼갈이배추,1867,
20130728,열무,2000,
20130728,열무,2913,
20130728,오이,7000,
20130728,호박,2600,
20130728,호박,2200,
20130728,토마토,4400,
20130728,무,2000,
20130728,당근,3700,
20130728,풋고추,16900,
20130728,풋고추,17300,
20130728,풋고추,16000,
20130728,쌀,2340,
20130728,찹쌀,5900,
20130728,콩,12000,
20130728,고구마,4500,
20130728,감자,2200,
20130728,배추,1500,
20130728,양배추,833,
20130728,참외,4800,
20130728,오이,6000,
20130728,붉은고추,13000,
20130728,마늘,12250,
20130728,양파,2330,
20130728,파,2710,
20130728,생강,9800,
20130728,미나리,10000,
20130728,깻잎,22000,
20130728,땅콩,27800,
20130728,팽이버섯,4800,
20130728,배,6666,
20130728,포도,7500,
20130728,포도,12000,
20130728,바나나,3000,
20130728,방울토마토,6000,
20130728,우유,2290,
20130728,얼갈이배추,1940,
20130729,열무,1667,
20130729,열무,2000,
20130729,얼갈이배추,2333,
20130729,바나나,2300,
20130729,바나나,1900,
20130729,방울토마토,5000,
20130729,방울토마토,4500,
20130729,우유,2360,
20130729,양파,2000,
20130729,양파,1700,
20130729,파,1830,
20130729,파,1330,
20130729,생강,10800,
20130729,생강,9580,
20130729,미나리,6000,
20130729,미나리,4500,
20130729,깻잎,16500,
20130729,풋고추,6200,
20130729,풋고추,7500,
20130729,풋고추,6200,
20130729,풋고추,7500,
20130729,풋고추,6200,
20130729,붉은고추,9500,
20130729,붉은고추,7000,
20130729,마늘,6600,
20130729,마늘,5500,
20130729,깻잎,12500,
20130729,참깨,25000,
20130729,참깨,21600,
20130729,참깨,8000,
20130729,땅콩,5300,
20130729,느타리버섯,10000,
20130729,느타리버섯,8700,
20130729,팽이버섯,5000,
20130729,팽이버섯,4000,
20130729,사과,12500,
20130729,사과,10000,
20130729,배,8000,
20130729,배,6000,
20130729,포도,8800,
20130729,호박,1000,
20130729,토마토,3000,
20130729,토마토,2500,
20130729,무,2000,
20130729,무,1500,
20130729,당근,3200,
20130729,건고추,24333,
20130729,건고추,21667,
20130729,풋고추,7500,
20130729,쌀,2450,
20130729,찹쌀,3340,
20130729,콩,7200,
20130729,콩,6400,
20130729,녹두,14200,
20130729,녹두,12000,
20130729,고구마,5000,
20130729,고구마,4000,
20130729,감자,2000,
20130729,감자,1500,
20130729,배추,1500,
20130729,배추,1250,
20130729,양배추,1000,
20130729,양배추,833,
20130729,상추,15800,
20130729,상추,12500,
20130729,수박,3600,
20130729,참외,6400,
20130729,참외,5200,
20130729,오이,3500,
20130729,오이,2750,
20130729,오이,5000,
20130729,호박,1300,
20130729,얼갈이배추,1867,
20130729,열무,2913,
20130729,얼갈이배추,1940,
20130729,풋고추,16000,
20130729,붉은고추,13000,
20130729,마늘,12250,
20130729,양파,2330,
20130729,파,2710,
20130729,생강,9800,
20130729,미나리,10000,
20130729,깻잎,22000,
20130729,오이,6000,
20130729,오이,7000,
20130729,호박,2600,
20130729,호박,2200,
20130729,토마토,4400,
20130729,무,2000,
20130729,당근,3700,
20130729,풋고추,16900,
20130729,풋고추,17300,
20130729,쌀,2340,
20130729,찹쌀,5900,
20130729,콩,12000,
20130729,고구마,4500,
20130729,감자,2200,
20130729,배추,1500,
20130729,양배추,833,
20130729,참외,4800,
20130729,땅콩,27800,
20130729,팽이버섯,4800,
20130729,배,6666,
20130729,포도,7500,
20130729,포도,12000,
20130729,바나나,3000,
20130729,방울토마토,6000,
20130729,우유,2290,
20130730,열무,1667,
20130730,방울토마토,4500,
20130730,계란,3120,
20130730,우유,2360,
20130730,마늘,6600,
20130730,마늘,5500,
20130730,양파,2000,
20130730,양파,1700,
20130730,파,1830,
20130730,파,1330,
20130730,생강,10800,
20130730,생강,9580,
20130730,미나리,6000,
20130730,호박,1500,
20130730,호박,1200,
20130730,토마토,3500,
20130730,토마토,3000,
20130730,무,2000,
20130730,무,1500,
20130730,당근,3200,
20130730,건고추,24333,
20130730,건고추,21667,
20130730,고구마,4000,
20130730,감자,2000,
20130730,감자,1500,
20130730,배추,1500,
20130730,배추,1250,
20130730,배추,2000,
20130730,배추,1750,
20130730,양배추,1000,
20130730,양배추,833,
20130730,쌀,2450,
20130730,찹쌀,3340,
20130730,콩,7200,
20130730,콩,6400,
20130730,녹두,14200,
20130730,녹두,12000,
20130730,고구마,5000,
20130730,상추,15800,
20130730,상추,12500,
20130730,수박,3600,
20130730,참외,6400,
20130730,참외,5200,
20130730,오이,3500,
20130730,오이,2750,
20130730,오이,5000,
20130730,풋고추,7500,
20130730,풋고추,6200,
20130730,풋고추,7500,
20130730,풋고추,6200,
20130730,풋고추,7500,
20130730,풋고추,6200,
20130730,붉은고추,9500,
20130730,붉은고추,7000,
20130730,미나리,4500,
20130730,깻잎,16500,
20130730,깻잎,12500,
20130730,참깨,25000,
20130730,참깨,21600,
20130730,참깨,8000,
20130730,땅콩,5300,
20130730,느타리버섯,10000,
20130730,느타리버섯,8700,
20130730,팽이버섯,5000,
20130730,팽이버섯,4000,
20130730,사과,12500,
20130730,사과,10000,
20130730,배,8000,
20130730,배,6000,
20130730,복숭아,12500,
20130730,복숭아,10000,
20130730,포도,8800,
20130730,포도,9500,
20130730,바나나,2300,
20130730,바나나,1900,
20130730,방울토마토,5000,
20130730,얼갈이배추,2333,
20130730,얼갈이배추,1867,
20130730,열무,2000,
20130730,열무,2913,
20130730,팽이버섯,4800,
20130730,배,6666,
20130730,포도,7500,
20130730,포도,12000,
20130730,바나나,2300,
20130730,방울토마토,6000,
20130730,계란,3980,
20130730,우유,2290,
20130730,붉은고추,13000,
20130730,마늘,12250,
20130730,양파,2330,
20130730,파,2710,
20130730,생강,9800,
20130730,미나리,12500,
20130730,깻잎,22000,
20130730,땅콩,27800,
20130730,고구마,4500,
20130730,감자,2200,
20130730,배추,1500,
20130730,배추,1500,
20130730,양배추,833,
20130730,상추,23300,
20130730,참외,6000,
20130730,오이,6000,
20130730,오이,7000,
20130730,쌀,2340,
20130730,찹쌀,5900,
20130730,콩,12000,
20130730,호박,2600,
20130730,호박,2200,
20130730,토마토,6850,
20130730,무,2000,
20130730,당근,3700,
20130730,풋고추,16900,
20130730,풋고추,17300,
20130730,풋고추,16000,
20130730,얼갈이배추,1940,
20130731,열무,1333,
20130731,얼갈이배추,2333,
20130731,얼갈이배추,1867,
20130731,열무,1733,
20130731,배,6000,
20130731,복숭아,12500,
20130731,복숭아,10000,
20130731,포도,8000,
20130731,포도,9500,
20130731,바나나,2300,
20130731,바나나,1900,
20130731,방울토마토,5000,
20130731,방울토마토,4500,
20130731,미나리,6000,
20130731,미나리,4500,
20130731,깻잎,16500,
20130731,깻잎,12500,
20130731,참깨,25000,
20130731,참깨,21600,
20130731,참깨,8000,
20130731,건고추,21667,
20130731,풋고추,7500,
20130731,풋고추,6200,
20130731,풋고추,7500,
20130731,풋고추,6200,
20130731,풋고추,7500,
20130731,풋고추,6200,
20130731,붉은고추,7500,
20130731,붉은고추,6200,
20130731,쌀,2450,
20130731,찹쌀,3340,
20130731,콩,7200,
20130731,콩,6400,
20130731,녹두,14200,
20130731,녹두,12000,
20130731,고구마,5000,
20130731,고구마,4000,
20130731,감자,2000,
20130731,감자,1500,
20130731,배추,2000,
20130731,배추,1750,
20130731,양배추,1333,
20130731,양배추,1000,
20130731,상추,12500,
20130731,상추,11200,
20130731,수박,3600,
20130731,참외,6400,
20130731,참외,5200,
20130731,오이,3300,
20130731,오이,2500,
20130731,오이,4500,
20130731,호박,1500,
20130731,호박,1200,
20130731,토마토,3500,
20130731,토마토,3000,
20130731,무,2000,
20130731,무,1500,
20130731,당근,3200,
20130731,건고추,24333,
20130731,마늘,6400,
20130731,마늘,5500,
20130731,양파,1700,
20130731,양파,1300,
20130731,파,1830,
20130731,파,1330,
20130731,생강,10800,
20130731,생강,9580,
20130731,땅콩,5300,
20130731,느타리버섯,10000,
20130731,느타리버섯,8700,
20130731,팽이버섯,5000,
20130731,팽이버섯,4000,
20130731,사과,12500,
20130731,사과,10000,
20130731,배,8000,
20130731,계란,3120,
20130731,우유,2360,
20130731,열무,2913,
20130731,얼갈이배추,1940,
20130731,감자,2200,
20130731,배추,1500,
20130731,양배추,833,
20130731,상추,23300,
20130731,참외,6000,
20130731,오이,6000,
20130731,오이,7000,
20130731,호박,2600,
20130731,쌀,2340,
20130731,찹쌀,5900,
20130731,콩,12000,
20130731,호박,2200,
20130731,토마토,6850,
20130731,무,2000,
20130731,당근,3700,
20130731,풋고추,16900,
20130731,풋고추,17300,
20130731,풋고추,16000,
20130731,팽이버섯,4800,
20130731,배,6666,
20130731,포도,7500,
20130731,포도,12000,
20130731,바나나,2300,
20130731,방울토마토,6000,
20130731,계란,3980,
20130731,우유,2290,
20130731,붉은고추,13000,
20130731,마늘,12250,
20130731,양파,2330,
20130731,파,2710,
20130731,생강,9800,
20130731,미나리,12500,
20130731,깻잎,22000,
20130731,땅콩,27800,
20130801,열무,1333,
20130801,방울토마토,4500,
20130801,계란,3120,
20130801,우유,2360,
20130801,미나리,6000,
20130801,미나리,4500,
20130801,깻잎,16500,
20130801,깻잎,12500,
20130801,참깨,25000,
20130801,참깨,21600,
20130801,참깨,8000,
20130801,마늘,5500,
20130801,양파,1700,
20130801,양파,1300,
20130801,파,1830,
20130801,파,1330,
20130801,파,5000,
20130801,파,4000,
20130801,생강,10800,
20130801,생강,9580,
20130801,땅콩,5300,
20130801,느타리버섯,10000,
20130801,느타리버섯,8700,
20130801,팽이버섯,5000,
20130801,팽이버섯,4000,
20130801,사과,12500,
20130801,사과,10000,
20130801,배,8000,
20130801,배,6000,
20130801,복숭아,12500,
20130801,복숭아,10000,
20130801,포도,8000,
20130801,포도,9500,
20130801,바나나,2300,
20130801,바나나,1900,
20130801,방울토마토,5000,
20130801,풋고추,7500,
20130801,풋고추,6200,
20130801,풋고추,7500,
20130801,풋고추,6200,
20130801,풋고추,7500,
20130801,풋고추,6200,
20130801,붉은고추,7500,
20130801,붉은고추,6200,
20130801,마늘,6400,
20130801,쌀,2450,
20130801,찹쌀,3340,
20130801,콩,7200,
20130801,콩,6400,
20130801,녹두,14200,
20130801,녹두,12000,
20130801,고구마,5000,
20130801,고구마,4000,
20130801,감자,2000,
20130801,감자,1500,
20130801,배추,2000,
20130801,배추,1750,
20130801,양배추,1333,
20130801,양배추,1000,
20130801,상추,12500,
20130801,상추,11200,
20130801,수박,3600,
20130801,참외,6400,
20130801,참외,5200,
20130801,오이,3300,
20130801,오이,2500,
20130801,오이,4500,
20130801,호박,1300,
20130801,호박,1000,
20130801,토마토,3500,
20130801,토마토,3000,
20130801,무,2000,
20130801,무,1500,
20130801,당근,3200,
20130801,건고추,24333,
20130801,건고추,21667,
20130801,얼갈이배추,2333,
20130801,얼갈이배추,1867,
20130801,열무,1733,
20130801,열무,2333,
20130801,파,2710,
20130801,생강,9800,
20130801,미나리,12500,
20130801,깻잎,22000,
20130801,땅콩,27800,
20130801,팽이버섯,4800,
20130801,사과,8800,
20130801,배,6666,
20130801,토마토,4800,
20130801,무,2000,
20130801,당근,3700,
20130801,풋고추,18400,
20130801,풋고추,15000,
20130801,풋고추,15000,
20130801,붉은고추,13000,
20130801,마늘,12250,
20130801,양파,2330,
20130801,배추,1250,
20130801,양배추,1167,
20130801,상추,13300,
20130801,참외,6000,
20130801,참외,6000,
20130801,오이,3500,
20130801,오이,7000,
20130801,호박,2000,
20130801,호박,2200,
20130801,쌀,2340,
20130801,찹쌀,5900,
20130801,콩,12000,
20130801,고구마,6850,
20130801,감자,2200,
20130801,포도,7770,
20130801,포도,7000,
20130801,바나나,2980,
20130801,방울토마토,8000,
20130801,계란,3980,
20130801,우유,2290,
20130801,얼갈이배추,2333,
20130802,열무,1333,
20130802,방울토마토,4500,
20130802,계란,3120,
20130802,우유,2360,
20130802,참깨,8000,
20130802,땅콩,5300,
20130802,느타리버섯,10000,
20130802,느타리버섯,8700,
20130802,팽이버섯,5000,
20130802,팽이버섯,4000,
20130802,사과,12500,
20130802,사과,10000,
20130802,배,8000,
20130802,쌀,2450,
20130802,찹쌀,3340,
20130802,콩,7200,
20130802,콩,6400,
20130802,녹두,14200,
20130802,녹두,12000,
20130802,고구마,5000,
20130802,고구마,4000,
20130802,감자,2000,
20130802,감자,1500,
20130802,배추,2000,
20130802,배추,1750,
20130802,양배추,1333,
20130802,양배추,1000,
20130802,상추,13300,
20130802,상추,11600,
20130802,수박,3600,
20130802,참외,6400,
20130802,참외,5200,
20130802,오이,3300,
20130802,오이,2500,
20130802,오이,4500,
20130802,호박,1300,
20130802,호박,1000,
20130802,토마토,3500,
20130802,토마토,3000,
20130802,무,2000,
20130802,무,1500,
20130802,당근,3200,
20130802,건고추,24333,
20130802,건고추,21667,
20130802,풋고추,7500,
20130802,풋고추,6200,
20130802,풋고추,7500,
20130802,풋고추,6200,
20130802,풋고추,7500,
20130802,풋고추,6200,
20130802,붉은고추,7500,
20130802,붉은고추,6200,
20130802,마늘,6400,
20130802,마늘,5500,
20130802,양파,1700,
20130802,양파,1300,
20130802,파,1830,
20130802,파,1330,
20130802,파,5000,
20130802,파,4000,
20130802,생강,10800,
20130802,생강,9580,
20130802,미나리,6000,
20130802,미나리,4500,
20130802,깻잎,16500,
20130802,깻잎,12500,
20130802,참깨,25000,
20130802,참깨,21600,
20130802,배,6000,
20130802,복숭아,12500,
20130802,복숭아,10000,
20130802,포도,8000,
20130802,포도,9500,
20130802,바나나,2300,
20130802,바나나,1900,
20130802,방울토마토,5000,
20130802,얼갈이배추,2000,
20130802,얼갈이배추,1667,
20130802,열무,1733,
20130802,열무,2333,
20130802,쌀,2340,
20130802,찹쌀,5900,
20130802,붉은고추,13000,
20130802,마늘,12250,
20130802,양파,2330,
20130802,파,2710,
20130802,생강,9800,
20130802,미나리,12500,
20130802,깻잎,20000,
20130802,땅콩,27800,
20130802,오이,7000,
20130802,호박,2000,
20130802,호박,2200,
20130802,토마토,4800,
20130802,무,2000,
20130802,당근,3700,
20130802,풋고추,18400,
20130802,풋고추,15000,
20130802,풋고추,15000,
20130802,콩,12000,
20130802,고구마,6850,
20130802,감자,2200,
20130802,배추,1250,
20130802,양배추,1167,
20130802,상추,13300,
20130802,참외,6000,
20130802,오이,3500,
20130802,팽이버섯,4800,
20130802,사과,8800,
20130802,포도,7770,
20130802,포도,7000,
20130802,바나나,2980,
20130802,방울토마토,8000,
20130802,계란,3980,
20130802,우유,2290,
20130802,얼갈이배추,2333,
20130803,열무,1333,
20130803,파,4000,
20130803,생강,10800,
20130803,생강,9580,
20130803,미나리,6000,
20130803,미나리,4500,
20130803,깻잎,16500,
20130803,깻잎,12500,
20130803,건고추,24333,
20130803,건고추,21667,
20130803,풋고추,7500,
20130803,풋고추,6200,
20130803,풋고추,7500,
20130803,풋고추,6200,
20130803,풋고추,7500,
20130803,풋고추,6200,
20130803,붉은고추,7500,
20130803,양배추,1333,
20130803,양배추,1000,
20130803,상추,13300,
20130803,상추,11600,
20130803,수박,3600,
20130803,참외,6400,
20130803,참외,5200,
20130803,오이,3300,
20130803,오이,2500,
20130803,쌀,2450,
20130803,찹쌀,3340,
20130803,콩,7200,
20130803,콩,6400,
20130803,녹두,14200,
20130803,녹두,12000,
20130803,고구마,5000,
20130803,고구마,4000,
20130803,감자,2000,
20130803,감자,1500,
20130803,배추,2000,
20130803,배추,1750,
20130803,오이,4500,
20130803,호박,1300,
20130803,호박,1000,
20130803,토마토,3500,
20130803,토마토,3000,
20130803,무,2000,
20130803,무,1500,
20130803,당근,3200,
20130803,붉은고추,6200,
20130803,마늘,6400,
20130803,마늘,5500,
20130803,양파,1700,
20130803,양파,1300,
20130803,파,1830,
20130803,파,1330,
20130803,파,5000,
20130803,참깨,25000,
20130803,참깨,21600,
20130803,참깨,8000,
20130803,땅콩,5300,
20130803,느타리버섯,10000,
20130803,느타리버섯,8700,
20130803,팽이버섯,5000,
20130803,바나나,2300,
20130803,바나나,1900,
20130803,방울토마토,5000,
20130803,방울토마토,4500,
20130803,우유,2360,
20130803,팽이버섯,4000,
20130803,사과,12500,
20130803,사과,10000,
20130803,배,8000,
20130803,배,6000,
20130803,복숭아,12500,
20130803,복숭아,10000,
20130803,포도,8000,
20130803,포도,9500,
20130803,열무,1733,
20130803,얼갈이배추,2000,
20130803,얼갈이배추,1667,
20130803,열무,2333,
20130803,방울토마토,8000,
20130803,미나리,12500,
20130803,깻잎,20000,
20130803,땅콩,27800,
20130803,팽이버섯,4800,
20130803,사과,8800,
20130803,포도,7770,
20130803,포도,7000,
20130803,바나나,2980,
20130803,쌀,2340,
20130803,찹쌀,5900,
20130803,콩,12000,
20130803,고구마,6850,
20130803,감자,2200,
20130803,배추,1250,
20130803,양배추,1167,
20130803,상추,13300,
20130803,참외,6000,
20130803,오이,3500,
20130803,오이,7000,
20130803,호박,2000,
20130803,호박,2200,
20130803,토마토,4800,
20130803,무,2000,
20130803,당근,3700,
20130803,풋고추,18400,
20130803,풋고추,15000,
20130803,풋고추,15000,
20130803,붉은고추,13000,
20130803,마늘,12250,
20130803,양파,2330,
20130803,파,2710,
20130803,생강,9800,
20130803,우유,2290,
20130803,얼갈이배추,2333,
20130804,열무,1333,
20130804,바나나,2300,
20130804,바나나,1900,
20130804,방울토마토,5000,
20130804,방울토마토,4500,
20130804,우유,2360,
20130804,팽이버섯,4000,
20130804,사과,12500,
20130804,사과,10000,
20130804,배,8000,
20130804,배,6000,
20130804,복숭아,12500,
20130804,복숭아,10000,
20130804,포도,8000,
20130804,포도,9500,
20130804,파,5000,
20130804,파,4000,
20130804,생강,10800,
20130804,생강,9580,
20130804,미나리,6000,
20130804,미나리,4500,
20130804,깻잎,16500,
20130804,깻잎,12500,
20130804,당근,3200,
20130804,건고추,24333,
20130804,건고추,21667,
20130804,풋고추,7500,
20130804,풋고추,6200,
20130804,풋고추,7500,
20130804,풋고추,6200,
20130804,풋고추,7500,
20130804,풋고추,6200,
20130804,쌀,2450,
20130804,찹쌀,3340,
20130804,콩,7200,
20130804,콩,6400,
20130804,녹두,14200,
20130804,녹두,12000,
20130804,고구마,5000,
20130804,고구마,4000,
20130804,감자,2000,
20130804,감자,1500,
20130804,배추,2000,
20130804,배추,1750,
20130804,양배추,1333,
20130804,양배추,1000,
20130804,상추,13300,
20130804,상추,11600,
20130804,수박,3600,
20130804,참외,6400,
20130804,참외,5200,
20130804,오이,3300,
20130804,오이,2500,
20130804,오이,4500,
20130804,호박,1300,
20130804,호박,1000,
20130804,토마토,3500,
20130804,토마토,3000,
20130804,무,2000,
20130804,무,1500,
20130804,붉은고추,7500,
20130804,붉은고추,6200,
20130804,마늘,6400,
20130804,마늘,5500,
20130804,양파,1700,
20130804,양파,1300,
20130804,파,1830,
20130804,파,1330,
20130804,참깨,25000,
20130804,참깨,21600,
20130804,참깨,8000,
20130804,땅콩,5300,
20130804,느타리버섯,10000,
20130804,느타리버섯,8700,
20130804,팽이버섯,5000,
20130804,얼갈이배추,2000,
20130804,얼갈이배추,1667,
20130804,열무,1733,
20130804,열무,2333,
20130804,찹쌀,5900,
20130804,콩,12000,
20130804,고구마,6850,
20130804,감자,2200,
20130804,배추,1250,
20130804,양배추,1167,
20130804,상추,13300,
20130804,참외,6000,
20130804,오이,3500,
20130804,오이,7000,
20130804,호박,2000,
20130804,호박,2200,
20130804,토마토,4800,
20130804,무,2000,
20130804,당근,3700,
20130804,풋고추,18400,
20130804,풋고추,15000,
20130804,풋고추,15000,
20130804,붉은고추,13000,
20130804,마늘,12250,
20130804,양파,2330,
20130804,파,2710,
20130804,생강,9800,
20130804,미나리,12500,
20130804,깻잎,20000,
20130804,땅콩,27800,
20130804,팽이버섯,4800,
20130804,사과,8800,
20130804,포도,7770,
20130804,포도,7000,
20130804,바나나,2980,
20130804,쌀,2340,
20130804,방울토마토,8000,
20130804,우유,2290,
20130804,얼갈이배추,2333,
20130805,열무,1333,
20130805,얼갈이배추,2000,
20130805,얼갈이배추,1667,
20130805,열무,1733,
20130805,방울토마토,4500,
20130805,계란,3120,
20130805,우유,2360,
20130805,배,8000,
20130805,배,6000,
20130805,복숭아,12500,
20130805,복숭아,10000,
20130805,포도,8000,
20130805,포도,9500,
20130805,바나나,2300,
20130805,바나나,1900,
20130805,방울토마토,5000,
20130805,생강,9580,
20130805,미나리,6000,
20130805,미나리,4500,
20130805,깻잎,16500,
20130805,깻잎,12500,
20130805,참깨,25000,
20130805,참깨,21600,
20130805,호박,1000,
20130805,토마토,3500,
20130805,토마토,3000,
20130805,무,2000,
20130805,무,1500,
20130805,당근,3200,
20130805,건고추,24333,
20130805,건고추,21667,
20130805,풋고추,7500,
20130805,풋고추,6200,
20130805,풋고추,7500,
20130805,풋고추,6200,
20130805,풋고추,7500,
20130805,풋고추,6200,
20130805,붉은고추,7500,
20130805,붉은고추,6200,
20130805,마늘,6400,
20130805,마늘,5500,
20130805,양파,1700,
20130805,양파,1300,
20130805,파,1830,
20130805,파,1330,
20130805,파,6000,
20130805,파,5000,
20130805,생강,10800,
20130805,참깨,8000,
20130805,땅콩,5300,
20130805,느타리버섯,10000,
20130805,느타리버섯,8700,
20130805,팽이버섯,5000,
20130805,팽이버섯,4000,
20130805,사과,12500,
20130805,사과,10000,
20130805,쌀,2450,
20130805,찹쌀,3340,
20130805,콩,7200,
20130805,콩,6400,
20130805,녹두,14200,
20130805,녹두,12000,
20130805,고구마,5000,
20130805,고구마,4000,
20130805,감자,2000,
20130805,감자,1500,
20130805,배추,2000,
20130805,배추,1750,
20130805,양배추,1333,
20130805,양배추,1000,
20130805,상추,16600,
20130805,상추,13300,
20130805,수박,3600,
20130805,참외,6400,
20130805,참외,5200,
20130805,오이,3300,
20130805,오이,2500,
20130805,오이,4500,
20130805,호박,1300,
20130805,열무,2333,
20130805,얼갈이배추,2333,
20130805,계란,3980,
20130805,땅콩,27800,
20130805,팽이버섯,4800,
20130805,사과,8800,
20130805,포도,7770,
20130805,포도,6950,
20130805,바나나,2980,
20130805,방울토마토,8000,
20130805,풋고추,15000,
20130805,붉은고추,13000,
20130805,마늘,12250,
20130805,양파,2330,
20130805,파,2710,
20130805,생강,9800,
20130805,미나리,12500,
20130805,깻잎,20000,
20130805,고구마,6850,
20130805,감자,2200,
20130805,배추,1125,
20130805,양배추,1167,
20130805,상추,13300,
20130805,수박,4300,
20130805,참외,5900,
20130805,오이,3500,
20130805,쌀,2340,
20130805,찹쌀,5900,
20130805,콩,12000,
20130805,오이,7000,
20130805,호박,2000,
20130805,호박,2000,
20130805,토마토,4800,
20130805,무,2000,
20130805,당근,3700,
20130805,풋고추,18400,
20130805,풋고추,15000,
20130805,우유,2290,
20130806,열무,1333,
20130806,얼갈이배추,1800,
20130806,얼갈이배추,1533,
20130806,열무,1733,
20130806,방울토마토,4500,
20130806,계란,3120,
20130806,우유,2360,
20130806,배,8000,
20130806,배,6000,
20130806,복숭아,12500,
20130806,복숭아,10000,
20130806,포도,8000,
20130806,포도,9500,
20130806,바나나,2300,
20130806,바나나,1900,
20130806,방울토마토,5000,
20130806,생강,9580,
20130806,미나리,6000,
20130806,미나리,4500,
20130806,깻잎,15150,
20130806,깻잎,11650,
20130806,참깨,25000,
20130806,참깨,21600,
20130806,호박,1000,
20130806,토마토,3500,
20130806,토마토,3000,
20130806,무,2000,
20130806,무,1500,
20130806,당근,3200,
20130806,건고추,24333,
20130806,건고추,21667,
20130806,풋고추,7500,
20130806,풋고추,6200,
20130806,풋고추,7500,
20130806,풋고추,6200,
20130806,풋고추,7500,
20130806,풋고추,6200,
20130806,붉은고추,7500,
20130806,붉은고추,6200,
20130806,마늘,6400,
20130806,마늘,5500,
20130806,양파,1700,
20130806,양파,1300,
20130806,파,1830,
20130806,파,1330,
20130806,파,6000,
20130806,파,5000,
20130806,생강,10800,
20130806,참깨,8000,
20130806,땅콩,5300,
20130806,느타리버섯,10000,
20130806,느타리버섯,8700,
20130806,팽이버섯,5000,
20130806,팽이버섯,4000,
20130806,사과,12500,
20130806,사과,10000,
20130806,쌀,2450,
20130806,찹쌀,3340,
20130806,콩,7200,
20130806,콩,6400,
20130806,녹두,14200,
20130806,녹두,12000,
20130806,고구마,5000,
20130806,고구마,4000,
20130806,감자,2000,
20130806,감자,1500,
20130806,배추,2250,
20130806,배추,2000,
20130806,양배추,1667,
20130806,양배추,1333,
