20130804,호박,2000,
20130804,토마토,3950,
20130804,무,1980,
20130804,당근,3520,
20130804,풋고추,8800,
20130804,풋고추,6700,
20130804,풋고추,8800,
20130804,감자,1750,
20130804,배추,1400,
20130804,양배추,917,
20130804,시금치,14440,
20130804,상추,13000,
20130804,상추,20000,
20130804,수박,4600,
20130804,참외,4560,
20130804,오이,4400,
20130804,참깨,34900,
20130804,느타리버섯,10000,
20130804,팽이버섯,4000,
20130804,사과,8165,
20130804,배,6994,
20130804,복숭아,12375,
20130804,포도,6970,
20130804,포도,6400,
20130804,얼갈이배추,2320,
20130804,열무,2333,
20130804,얼갈이배추,2333,
20130804,방울토마토,8000,
20130804,깻잎,20000,
20130804,땅콩,27000,
20130804,땅콩,14400,
20130804,팽이버섯,4800,
20130804,사과,8800,
20130804,포도,7780,
20130804,포도,7000,
20130804,바나나,3280,
20130804,호박,2600,
20130804,무,2000,
20130804,당근,3600,
20130804,풋고추,18400,
20130804,풋고추,18600,
20130804,풋고추,15000,
20130804,붉은고추,13000,
20130804,양파,2330,
20130804,파,2710,
20130804,쌀,2340,
20130804,찹쌀,5900,
20130804,콩,13800,
20130804,고구마,6850,
20130804,감자,2200,
20130804,배추,1500,
20130804,양배추,1167,
20130804,상추,13300,
20130804,수박,4000,
20130804,참외,6000,
20130804,오이,5000,
20130804,오이,3500,
20130804,우유,2290,
20130804,열무,2320,
20130804,복숭아,7500,
20130804,포도,8250,
20130804,포도,8450,
20130804,바나나,3280,
20130804,바나나,2280,
20130804,우유,2300,
20130804,깻잎,22000,
20130804,땅콩,27560,
20130804,느타리버섯,11120,
20130804,팽이버섯,3300,
20130804,사과,4500,
20130804,배,7866,
20130804,배,5750,
20130804,복숭아,12335,
20130804,풋고추,7500,
20130804,풋고추,16300,
20130804,풋고추,11000,
20130804,붉은고추,11000,
20130804,마늘,4980,
20130804,양파,1660,
20130804,파,2260,
20130804,파,7160,
20130804,생강,16530,
20130804,쌀,2330,
20130804,찹쌀,5600,
20130804,콩,13200,
20130804,고구마,7110,
20130804,감자,1880,
20130804,배추,1490,
20130804,양배추,960,
20130804,시금치,10330,
20130804,상추,13300,
20130804,수박,3980,
20130804,참외,4384,
20130804,오이,4400,
20130804,오이,4480,
20130804,호박,1700,
20130804,호박,2980,
20130804,토마토,4750,
20130804,당근,3380,
20130804,얼갈이배추,2320,
20130805,열무,1067,
20130805,얼갈이배추,1000,
20130805,방울토마토,4000,
20130805,참다래,4700,
20130805,바나나,1800,
20130805,포도,3750,
20130805,포도,4800,
20130805,생강,245,
20130805,미나리,3800,
20130805,미나리,3400,
20130805,깻잎,9500,
20130805,깻잎,7500,
20130805,느타리버섯,7000,
20130805,느타리버섯,6000,
20130805,마늘,850,
20130805,양파,750,
20130805,양파,650,
20130805,파,1300,
20130805,파,1100,
20130805,파,3500,
20130805,파,2800,
20130805,생강,6100,
20130805,생강,5600,
20130805,풋고추,5000,
20130805,풋고추,4000,
20130805,풋고추,3900,
20130805,풋고추,3300,
20130805,붉은고추,2800,
20130805,붉은고추,2200,
20130805,마늘,3800,
20130805,마늘,3200,
20130805,마늘,1050,
20130805,참외,2600,
20130805,오이,2200,
20130805,오이,1800,
20130805,오이,2600,
20130805,오이,2200,
20130805,호박,3000,
20130805,호박,2500,
20130805,호박,2400,
20130805,호박,2000,
20130805,고구마,3500,
20130805,고구마,3000,
20130805,감자,900,
20130805,감자,750,
20130805,배추,1000,
20130805,배추,900,
20130805,양배추,900,
20130805,양배추,800,
20130805,시금치,6500,
20130805,시금치,5500,
20130805,상추,7500,
20130805,상추,6500,
20130805,상추,6000,
20130805,상추,5000,
20130805,수박,3800,
20130805,수박,3200,
20130805,참외,3000,
20130805,토마토,3200,
20130805,토마토,2700,
20130805,무,650,
20130805,무,550,
20130805,당근,1750,
20130805,당근,1450,
20130805,풋고추,6100,
20130805,풋고추,5200,
20130805,팽이버섯,1000,
20130805,팽이버섯,800,
20130805,사과,4600,
20130805,사과,3400,
20130805,배,4133,
20130805,배,3200,
20130805,복숭아,5400,
20130805,복숭아,4400,
20130805,포도,4000,
20130805,포도,2750,
20130805,바나나,1600,
20130805,참다래,4200,
20130805,방울토마토,3400,
20130805,열무,1333,
20130805,얼갈이배추,733,
20130805,들깨,4444,
20130805,쌀,2200,
20130805,쌀,2150,
20130805,찹쌀,2500,
20130805,찹쌀,2375,
20130805,콩,6286,
20130805,콩,6000,
20130805,콩,4000,
20130805,참깨,2750,
20130805,메밀,2400,
20130805,녹두,5125,
20130805,녹두,11500,
20130805,녹두,11000,
20130805,들깨,10889,
20130805,들깨,10444,
20130805,건고추,13000,
20130805,건고추,11333,
20130805,건고추,16667,
20130805,건고추,15000,
20130805,땅콩,3200,
20130805,땅콩,3000,
20130805,계란,2380,
20130805,열무,1200,
20130805,마늘,5500,
20130805,양파,1500,
20130805,양파,1000,
20130805,파,1900,
20130805,파,1500,
20130805,파,5000,
20130805,파,4500,
20130805,생강,7000,
20130805,생강,6000,
20130805,무,2000,
20130805,무,1500,
20130805,당근,3500,
20130805,당근,2500,
20130805,건고추,21667,
20130805,건고추,20000,
20130805,건고추,26667,
20130805,건고추,25000,
20130805,풋고추,8000,
20130805,쌀,2350,
20130805,찹쌀,3750,
20130805,콩,7800,
20130805,콩,7100,
20130805,녹두,15000,
20130805,녹두,13000,
20130805,고구마,4500,
20130805,고구마,3500,
20130805,감자,2500,
20130805,감자,2000,
20130805,배추,2000,
20130805,배추,1750,
20130805,양배추,1333,
20130805,양배추,1167,
20130805,시금치,9000,
20130805,시금치,8000,
20130805,상추,13000,
20130805,상추,11000,
20130805,상추,10000,
20130805,상추,8000,
20130805,수박,4200,
20130805,수박,3600,
20130805,참외,6800,
20130805,참외,5200,
20130805,오이,2250,
20130805,오이,1750,
20130805,오이,2250,
20130805,오이,1750,
20130805,호박,1500,
20130805,호박,1200,
20130805,호박,1400,
20130805,호박,1100,
20130805,토마토,4000,
20130805,토마토,3500,
20130805,풋고추,7000,
20130805,풋고추,9000,
20130805,풋고추,7000,
20130805,풋고추,7000,
20130805,풋고추,6000,
20130805,붉은고추,8000,
20130805,붉은고추,7000,
20130805,마늘,6500,
20130805,미나리,4500,
20130805,미나리,3500,
20130805,깻잎,12500,
20130805,깻잎,10000,
20130805,참깨,22400,
20130805,계란,3300,
20130805,우유,2400,
20130805,사과,10000,
20130805,배,6600,
20130805,배,5600,
20130805,복숭아,12500,
20130805,복숭아,10000,
20130805,바나나,2500,
20130805,바나나,2200,
20130805,방울토마토,4500,
20130805,방울토마토,3500,
20130805,참깨,20400,
20130805,참깨,8000,
20130805,땅콩,16000,
20130805,땅콩,14000,
20130805,느타리버섯,9500,
20130805,느타리버섯,8500,
20130805,팽이버섯,4000,
20130805,팽이버섯,3300,
20130805,사과,12500,
20130805,얼갈이배추,1667,
20130805,얼갈이배추,1333,
20130805,열무,1467,
20130805,열무,1320,
20130805,생강,16530,
20130805,깻잎,18800,
20130805,땅콩,27500,
20130805,느타리버섯,11120,
20130805,팽이버섯,5900,
20130805,사과,7900,
20130805,배,7666,
20130805,배,5900,
20130805,당근,2980,
20130805,당근,2490,
20130805,풋고추,7400,
20130805,풋고추,16500,
20130805,풋고추,11000,
20130805,붉은고추,11000,
20130805,마늘,4980,
20130805,양파,1730,
20130805,파,1850,
20130805,쌀,2330,
20130805,찹쌀,5800,
20130805,콩,13200,
20130805,고구마,7110,
20130805,감자,1980,
20130805,배추,1240,
20130805,시금치,13160,
20130805,상추,13200,
20130805,수박,3700,
20130805,참외,4384,
20130805,오이,4950,
20130805,오이,4480,
20130805,호박,2380,
20130805,호박,1280,
20130805,토마토,4750,
20130805,무,1980,
20130805,복숭아,10830,
20130805,포도,7420,
20130805,포도,8450,
20130805,바나나,3280,
20130805,계란,3980,
20130805,우유,2300,
20130805,얼갈이배추,1320,
20130805,열무,2320,
20130805,쌀,2325,
20130805,찹쌀,5900,
20130805,콩,13160,
20130805,고구마,9400,
20130805,감자,1750,
20130805,배추,1400,
20130805,양배추,917,
20130805,계란,3980,
20130805,우유,2300,
20130805,파,2200,
20130805,파,7540,
20130805,생강,11400,
20130805,미나리,6790,
20130805,깻잎,21450,
20130805,참깨,34900,
20130805,느타리버섯,10000,
20130805,팽이버섯,4000,
20130805,토마토,3950,
20130805,무,1980,
20130805,당근,3520,
20130805,풋고추,8800,
20130805,풋고추,6700,
20130805,풋고추,8800,
20130805,붉은고추,6100,
20130805,마늘,7000,
20130805,양파,1870,
20130805,시금치,14440,
20130805,상추,13000,
20130805,상추,20000,
20130805,수박,4600,
20130805,참외,4560,
20130805,오이,4400,
20130805,오이,4975,
20130805,호박,1800,
20130805,호박,2000,
20130805,사과,8165,
20130805,배,6994,
20130805,복숭아,12375,
20130805,포도,6970,
20130805,포도,6400,
20130805,바나나,3060,
20130805,방울토마토,6480,
20130805,얼갈이배추,2320,
20130805,열무,2333,
20130805,얼갈이배추,2333,
20130805,계란,3920,
20130805,풋고추,15000,
20130805,붉은고추,13000,
20130805,양파,2330,
20130805,파,2710,
20130805,깻잎,20000,
20130805,땅콩,27000,
20130805,땅콩,14400,
20130805,팽이버섯,4800,
20130805,찹쌀,5900,
20130805,콩,13800,
20130805,고구마,6850,
20130805,감자,2200,
20130805,배추,1500,
20130805,양배추,1167,
20130805,상추,13300,
20130805,수박,4300,
20130805,쌀,2340,
20130805,참외,6000,
20130805,오이,5000,
20130805,오이,3500,
20130805,호박,2600,
20130805,무,2000,
20130805,당근,3600,
20130805,풋고추,18400,
20130805,풋고추,18600,
20130805,사과,8800,
20130805,복숭아,18000,
20130805,포도,7780,
20130805,포도,7000,
20130805,바나나,3280,
20130805,방울토마토,8000,
20130805,우유,2290,
20130805,열무,2320,
20130805,바나나,3280,
20130805,바나나,2280,
20130805,계란,3980,
20130805,우유,2300,
20130805,느타리버섯,11120,
20130805,팽이버섯,3300,
20130805,사과,4500,
20130805,배,7866,
20130805,배,5750,
20130805,복숭아,12335,
20130805,복숭아,9640,
20130805,포도,8250,
20130805,포도,8450,
20130805,감자,1880,
20130805,배추,1490,
20130805,양배추,960,
20130805,시금치,10330,
20130805,상추,13300,
20130805,수박,3900,
20130805,참외,4384,
20130805,오이,3980,
20130805,오이,4480,
20130805,호박,2480,
20130805,호박,2980,
20130805,토마토,4250,
20130805,당근,3380,
20130805,풋고추,7500,
20130805,풋고추,16300,
20130805,풋고추,11000,
20130805,붉은고추,11000,
20130805,마늘,5980,
20130805,양파,1990,
20130805,파,2540,
20130805,파,7160,
20130805,생강,17330,
20130805,깻잎,22000,
20130805,땅콩,27560,
20130805,쌀,2330,
20130805,찹쌀,5600,
20130805,콩,13200,
20130805,고구마,7110,
20130805,얼갈이배추,2320,
20130806,열무,933,
20130806,얼갈이배추,1000,
20130806,방울토마토,4000,
20130806,참다래,4700,
20130806,바나나,1800,
20130806,포도,3750,
20130806,포도,4400,
20130806,생강,245,
20130806,미나리,3800,
20130806,미나리,3400,
20130806,깻잎,9500,
20130806,깻잎,7500,
20130806,느타리버섯,7000,
20130806,느타리버섯,6000,
20130806,마늘,850,
20130806,양파,750,
20130806,양파,650,
20130806,파,1300,
20130806,파,1100,
20130806,파,3500,
20130806,파,2800,
20130806,생강,6100,
20130806,생강,5600,
20130806,풋고추,4500,
20130806,풋고추,3500,
20130806,풋고추,3900,
20130806,풋고추,3300,
20130806,붉은고추,2800,
20130806,붉은고추,2200,
20130806,마늘,3800,
20130806,마늘,3200,
20130806,마늘,1050,
20130806,참외,2600,
20130806,오이,2400,
20130806,오이,2000,
20130806,오이,2600,
20130806,오이,2200,
20130806,호박,2750,
20130806,호박,2250,
20130806,호박,2000,
20130806,호박,1600,
20130806,고구마,3500,
20130806,고구마,3000,
20130806,감자,900,
20130806,감자,750,
20130806,배추,1000,
20130806,배추,900,
20130806,양배추,900,
20130806,양배추,800,
20130806,시금치,6500,
20130806,시금치,5500,
20130806,상추,7500,
20130806,상추,6500,
20130806,상추,5500,
20130806,상추,4500,
20130806,수박,3600,
20130806,수박,3000,
20130806,참외,3000,
20130806,토마토,3200,
20130806,토마토,2700,
20130806,무,650,
20130806,무,550,
20130806,당근,1750,
20130806,당근,1450,
20130806,풋고추,5600,
20130806,풋고추,4700,
20130806,팽이버섯,1000,
20130806,팽이버섯,800,
20130806,사과,4600,
20130806,사과,3400,
20130806,배,4133,
20130806,배,3200,
20130806,복숭아,5400,
20130806,복숭아,4400,
20130806,포도,3600,
20130806,포도,2750,
20130806,바나나,1600,
20130806,참다래,4200,
20130806,방울토마토,3400,
20130806,열무,1200,
20130806,얼갈이배추,733,
20130806,들깨,4444,
20130806,쌀,2200,
20130806,쌀,2150,
20130806,찹쌀,2500,
20130806,찹쌀,2375,
20130806,콩,6286,
20130806,콩,6000,
20130806,콩,4000,
20130806,참깨,2750,
20130806,메밀,2400,
20130806,녹두,5125,
20130806,녹두,11250,
20130806,녹두,10750,
20130806,들깨,10889,
20130806,들깨,10444,
20130806,건고추,13000,
20130806,건고추,11333,
20130806,건고추,16667,
20130806,건고추,15000,
20130806,땅콩,3200,
20130806,땅콩,3000,
20130806,계란,2380,
20130806,열무,1200,
20130806,마늘,5500,
20130806,양파,1500,
20130806,양파,1000,
20130806,파,1900,
20130806,파,1500,
20130806,파,5000,
20130806,파,4500,
20130806,생강,7000,
20130806,생강,6000,
20130806,무,2000,
20130806,무,1500,
20130806,당근,3500,
20130806,당근,2500,
20130806,건고추,21667,
20130806,건고추,20000,
20130806,건고추,26667,
20130806,건고추,25000,
20130806,풋고추,8000,
20130806,쌀,2350,
20130806,찹쌀,3750,
20130806,콩,7800,
20130806,콩,7100,
20130806,녹두,15000,
20130806,녹두,13000,
20130806,고구마,5000,
20130806,고구마,4000,
20130806,감자,2500,
20130806,감자,2000,
20130806,배추,2000,
20130806,배추,1750,
20130806,양배추,1333,
20130806,양배추,1167,
20130806,시금치,9000,
20130806,시금치,8000,
20130806,상추,13000,
20130806,상추,11000,
20130806,상추,10000,
20130806,상추,8000,
20130806,수박,4200,
20130806,수박,3600,
20130806,참외,6800,
20130806,참외,5200,
20130806,오이,2250,
20130806,오이,1750,
20130806,오이,2250,
20130806,오이,1750,
20130806,호박,1500,
20130806,호박,1200,
20130806,호박,1400,
20130806,호박,1100,
20130806,토마토,4000,
20130806,토마토,3500,
20130806,풋고추,7000,
20130806,풋고추,9000,
20130806,풋고추,7000,
20130806,풋고추,7000,
20130806,풋고추,6000,
20130806,붉은고추,8000,
20130806,붉은고추,7000,
20130806,마늘,6500,
20130806,미나리,4500,
20130806,미나리,3500,
20130806,깻잎,12500,
20130806,깻잎,10000,
20130806,참깨,22400,
20130806,계란,3300,
20130806,우유,2400,
20130806,사과,10000,
20130806,배,6600,
20130806,배,5600,
20130806,복숭아,12500,
20130806,복숭아,10000,
20130806,바나나,2500,
20130806,바나나,2200,
20130806,방울토마토,4500,
20130806,방울토마토,3500,
20130806,참깨,20400,
20130806,참깨,8000,
20130806,땅콩,16000,
20130806,땅콩,14000,
20130806,느타리버섯,9500,
20130806,느타리버섯,8500,
20130806,팽이버섯,4000,
20130806,팽이버섯,3300,
20130806,사과,12500,
20130806,얼갈이배추,1667,
20130806,얼갈이배추,1333,
20130806,열무,1467,
20130806,열무,1320,
20130806,땅콩,27500,
20130806,느타리버섯,11120,
20130806,팽이버섯,5900,
20130806,사과,7900,
20130806,배,7666,
20130806,배,5900,
20130806,복숭아,10830,
20130806,복숭아,8435,
20130806,풋고추,7400,
20130806,풋고추,16500,
20130806,풋고추,11000,
20130806,붉은고추,11000,
20130806,마늘,5980,
20130806,양파,1730,
20130806,파,2220,
20130806,생강,16530,
20130806,깻잎,13900,
20130806,고구마,7110,
20130806,감자,1980,
20130806,배추,1490,
20130806,양배추,960,
20130806,시금치,13160,
20130806,상추,13200,
20130806,수박,3900,
20130806,참외,4384,
20130806,쌀,2330,
20130806,찹쌀,5800,
20130806,콩,13200,
20130806,오이,3725,
20130806,오이,4480,
20130806,호박,2380,
20130806,호박,2100,
20130806,토마토,4250,
20130806,무,1980,
20130806,당근,3380,
20130806,당근,2490,
20130806,포도,7420,
20130806,포도,8450,
20130806,바나나,3280,
20130806,계란,3980,
20130806,우유,2300,
20130806,얼갈이배추,1320,
20130806,열무,2320,
20130806,쌀,2325,
20130806,찹쌀,5900,
20130806,콩,13160,
20130806,고구마,9400,
20130806,감자,1750,
20130806,배추,1400,
20130806,양배추,917,
20130806,계란,3980,
20130806,우유,2300,
20130806,파,2200,
20130806,파,7540,
20130806,생강,11400,
20130806,미나리,6790,
20130806,깻잎,21450,
20130806,참깨,34900,
20130806,느타리버섯,10000,
20130806,팽이버섯,4000,
20130806,토마토,3950,
20130806,무,1980,
20130806,당근,3520,
20130806,풋고추,8800,
20130806,풋고추,6700,
20130806,풋고추,8800,
20130806,붉은고추,6100,
20130806,마늘,7000,
20130806,양파,1870,
20130806,시금치,14440,
20130806,상추,13000,
20130806,상추,20000,
20130806,수박,4600,
20130806,참외,4560,
20130806,오이,4400,
20130806,오이,4975,
20130806,호박,1800,
20130806,호박,2000,
20130806,사과,8165,
20130806,배,6994,
20130806,복숭아,12375,
20130806,포도,6970,
20130806,포도,6400,
20130806,바나나,3060,
20130806,방울토마토,6480,
20130806,얼갈이배추,2320,
20130806,열무,2333,
20130806,얼갈이배추,2333,
20130806,계란,3920,
20130806,팽이버섯,4800,
20130806,사과,8800,
20130806,복숭아,18000,
20130806,포도,7780,
20130806,포도,7000,
20130806,바나나,3280,
20130806,방울토마토,8000,
20130806,콩,13800,
20130806,고구마,6850,
20130806,감자,2200,
20130806,배추,1500,
20130806,배추,1500,
20130806,양배추,1167,
20130806,상추,13300,
20130806,수박,4000,
20130806,쌀,2340,
20130806,찹쌀,5900,
20130806,참외,6000,
20130806,오이,5000,
20130806,오이,3500,
20130806,호박,2600,
20130806,무,2000,
20130806,당근,3600,
20130806,풋고추,18400,
20130806,풋고추,18600,
20130806,풋고추,15000,
20130806,붉은고추,13000,
20130806,양파,2330,
20130806,파,2710,
20130806,깻잎,20000,
20130806,땅콩,27000,
20130806,땅콩,14400,
20130806,우유,2290,
20130806,열무,2320,
20130806,쌀,2330,
20130806,찹쌀,5600,
20130806,콩,13200,
20130806,고구마,7110,
20130806,감자,1880,
20130806,배추,1490,
20130806,양배추,427,
20130806,시금치,10330,
20130806,상추,13300,
20130806,수박,3900,
20130806,수박,3580,
20130806,참외,4384,
20130806,오이,3980,
20130806,오이,4480,
20130806,호박,2480,
20130806,호박,2980,
20130806,토마토,4250,
20130806,당근,3380,
20130806,풋고추,7500,
20130806,풋고추,16300,
20130806,풋고추,11200,
20130806,붉은고추,11000,
20130806,마늘,5980,
20130806,양파,1990,
20130806,파,2540,
20130806,파,7160,
20130806,생강,17330,
20130806,깻잎,22000,
20130806,땅콩,27560,
20130806,느타리버섯,11120,
20130806,팽이버섯,3300,
20130806,사과,4500,
20130806,배,7866,
20130806,배,5750,
20130806,복숭아,12335,
20130806,복숭아,9640,
20130806,포도,8250,
20130806,포도,8450,
20130806,바나나,3280,
20130806,바나나,2280,
20130806,방울토마토,6640,
20130806,계란,3980,
20130806,우유,2300,
20130806,얼갈이배추,2320,
20130807,열무,933,
20130807,얼갈이배추,867,
20130807,방울토마토,4000,
20130807,참다래,4700,
20130807,바나나,1800,
20130807,포도,3750,
20130807,포도,4400,
20130807,미나리,2800,
20130807,깻잎,8000,
20130807,깻잎,6000,
20130807,느타리버섯,7000,
20130807,느타리버섯,6000,
20130807,팽이버섯,1000,
20130807,팽이버섯,800,
20130807,양파,650,
20130807,파,1300,
20130807,파,1100,
20130807,파,3500,
20130807,파,2800,
20130807,생강,6100,
20130807,생강,5600,
20130807,생강,245,
20130807,미나리,3200,
20130807,무,650,
20130807,무,550,
20130807,당근,1750,
20130807,당근,1450,
20130807,풋고추,4500,
20130807,풋고추,3400,
20130807,풋고추,4500,
20130807,풋고추,3500,
20130807,풋고추,3900,
20130807,상추,6000,
20130807,상추,4750,
20130807,상추,4000,
20130807,수박,3600,
20130807,수박,3000,
20130807,참외,3000,
20130807,참외,2600,
20130807,오이,2400,
20130807,오이,2000,
20130807,고구마,3700,
20130807,고구마,3200,
20130807,감자,900,
20130807,감자,750,
20130807,배추,1100,
20130807,배추,1000,
20130807,양배추,1000,
20130807,양배추,900,
20130807,시금치,6500,
20130807,시금치,5500,
20130807,상추,7000,
20130807,오이,2600,
20130807,오이,2200,
20130807,호박,2750,
20130807,호박,2250,
20130807,호박,1700,
20130807,호박,1300,
20130807,토마토,3200,
20130807,토마토,2700,
20130807,풋고추,3300,
20130807,붉은고추,2800,
20130807,붉은고추,2200,
20130807,마늘,3800,
20130807,마늘,3200,
20130807,마늘,1050,
20130807,마늘,850,
20130807,양파,750,
20130807,사과,4600,
20130807,사과,3400,
20130807,사과,4000,
20130807,사과,3333,
20130807,배,3667,
20130807,배,2667,
20130807,복숭아,5400,
20130807,복숭아,4400,
20130807,포도,3600,
20130807,포도,2750,
20130807,바나나,1600,
20130807,참다래,4200,
20130807,방울토마토,3400,
20130807,열무,1200,
20130807,얼갈이배추,600,
20130807,들깨,4444,
20130807,쌀,2200,
20130807,쌀,2150,
20130807,찹쌀,2500,
20130807,찹쌀,2375,
20130807,콩,6286,
20130807,콩,6000,
20130807,콩,4000,
20130807,참깨,2750,
20130807,메밀,2400,
20130807,녹두,5125,
20130807,녹두,11250,
20130807,녹두,10750,
20130807,들깨,10889,
20130807,들깨,10444,
20130807,건고추,13000,
20130807,건고추,11333,
20130807,건고추,16667,
20130807,건고추,15000,
20130807,땅콩,3200,
20130807,땅콩,3000,
20130807,계란,2380,
20130807,열무,1200,
20130807,풋고추,7000,
20130807,풋고추,9000,
20130807,풋고추,7000,
20130807,풋고추,7000,
20130807,풋고추,6000,
20130807,붉은고추,8000,
20130807,붉은고추,7000,
20130807,마늘,6500,
20130807,마늘,5500,
20130807,쌀,2350,
20130807,찹쌀,3750,
20130807,콩,7800,
20130807,콩,7100,
20130807,녹두,15000,
20130807,녹두,13000,
20130807,고구마,5000,
20130807,고구마,4000,
20130807,감자,2500,
20130807,감자,2000,
20130807,배추,2000,
20130807,배추,1750,
20130807,양배추,1333,
20130807,양배추,1167,
20130807,시금치,9000,
20130807,시금치,8000,
20130807,상추,13000,
20130807,상추,11000,
20130807,상추,10000,
20130807,상추,8000,
20130807,수박,4200,
20130807,수박,3600,
20130807,참외,6800,
20130807,참외,5200,
20130807,오이,2250,
20130807,오이,1750,
20130807,오이,2250,
20130807,오이,1750,
20130807,호박,1500,
20130807,호박,1200,
20130807,호박,1400,
20130807,호박,1100,
20130807,토마토,4000,
20130807,토마토,3500,
20130807,무,2000,
20130807,무,1500,
20130807,당근,3500,
20130807,당근,2500,
20130807,건고추,21667,
20130807,건고추,20000,
20130807,건고추,26667,
20130807,건고추,25000,
20130807,풋고추,8000,
20130807,양파,1500,
20130807,양파,1000,
20130807,파,1900,
20130807,파,1500,
20130807,파,5000,
20130807,파,4500,
20130807,생강,7000,
20130807,계란,3300,
20130807,우유,2400,
20130807,사과,10000,
20130807,배,6600,
20130807,배,5600,
20130807,복숭아,12500,
20130807,복숭아,10000,
20130807,바나나,2500,
20130807,바나나,2200,
20130807,방울토마토,4500,
20130807,방울토마토,3500,
20130807,생강,6000,
20130807,미나리,4500,
20130807,미나리,3500,
20130807,깻잎,12500,
20130807,깻잎,10000,
20130807,참깨,22400,
20130807,참깨,20400,
20130807,참깨,8000,
20130807,땅콩,16000,
20130807,땅콩,14000,
20130807,느타리버섯,9500,
20130807,느타리버섯,8500,
20130807,팽이버섯,4000,
20130807,팽이버섯,3300,
20130807,사과,12500,
20130807,얼갈이배추,1667,
20130807,얼갈이배추,1333,
20130807,열무,1467,
20130807,열무,1320,
20130807,느타리버섯,11120,
20130807,팽이버섯,5900,
20130807,사과,7900,
20130807,사과,5750,
20130807,배,7666,
20130807,배,5900,
20130807,복숭아,10830,
20130807,복숭아,8435,
20130807,포도,7420,
20130807,호박,2380,
20130807,호박,2100,
20130807,토마토,4250,
20130807,무,1980,
20130807,당근,3380,
20130807,당근,2490,
20130807,풋고추,7400,
20130807,풋고추,16500,
20130807,풋고추,11000,
20130807,쌀,2330,
20130807,찹쌀,5800,
20130807,콩,13200,
20130807,고구마,7110,
20130807,감자,1980,
20130807,배추,1490,
20130807,양배추,960,
20130807,시금치,13160,
20130807,상추,13200,
20130807,수박,3760,
20130807,참외,4384,
20130807,오이,3725,
20130807,오이,4480,
20130807,붉은고추,11000,
20130807,마늘,5980,
20130807,양파,1730,
20130807,파,2220,
20130807,생강,16530,
20130807,깻잎,13900,
20130807,땅콩,27500,
20130807,포도,8450,
20130807,바나나,3280,
20130807,방울토마토,6640,
20130807,계란,3980,
20130807,우유,2300,
20130807,얼갈이배추,1320,
20130807,열무,2320,
20130807,사과,8165,
20130807,배,6994,
20130807,복숭아,12375,
20130807,포도,6970,
20130807,포도,6400,
20130807,바나나,3060,
20130807,방울토마토,7480,
20130807,파,2200,
20130807,파,7540,
20130807,생강,11400,
20130807,미나리,6790,
20130807,깻잎,21450,
20130807,참깨,34900,
20130807,느타리버섯,10000,
20130807,팽이버섯,4000,
20130807,토마토,3950,
20130807,무,1980,
20130807,당근,3520,
20130807,풋고추,8800,
20130807,풋고추,6700,
20130807,풋고추,8800,
20130807,붉은고추,6100,
20130807,마늘,7000,
20130807,양파,1870,
20130807,쌀,2325,
20130807,찹쌀,5900,
20130807,콩,13160,
20130807,고구마,9400,
20130807,감자,1750,
20130807,배추,1400,
20130807,양배추,917,
20130807,시금치,14440,
20130807,상추,13000,
20130807,상추,20000,
20130807,수박,4600,
20130807,참외,5320,
20130807,오이,4400,
20130807,오이,4975,
20130807,호박,1800,
20130807,호박,2000,
20130807,계란,3980,
20130807,우유,2300,
20130807,얼갈이배추,2320,
20130807,열무,2333,
20130807,얼갈이배추,2333,
20130807,계란,3920,
20130807,팽이버섯,4800,
20130807,사과,8800,
20130807,복숭아,18000,
20130807,포도,7780,
20130807,포도,7000,
20130807,바나나,3280,
20130807,방울토마토,8000,
20130807,콩,13800,
20130807,고구마,6850,
20130807,감자,2200,
20130807,배추,1500,
20130807,배추,1500,
20130807,양배추,1167,
20130807,상추,13300,
20130807,수박,4000,
20130807,쌀,2340,
20130807,찹쌀,5900,
20130807,참외,6000,
20130807,오이,5000,
20130807,오이,3500,
20130807,호박,2600,
20130807,무,2000,
20130807,당근,3600,
20130807,풋고추,18400,
20130807,풋고추,18600,
20130807,풋고추,15000,
20130807,붉은고추,13000,
20130807,양파,2330,
20130807,파,2710,
20130807,깻잎,20000,
20130807,땅콩,27000,
20130807,땅콩,14400,
20130807,우유,2290,
20130807,열무,2320,
20130807,쌀,2330,
20130807,찹쌀,5600,
20130807,콩,13200,
20130807,고구마,7110,
20130807,감자,1880,
20130807,배추,1490,
20130807,양배추,427,
20130807,시금치,10330,
20130807,상추,13300,
20130807,수박,3900,
20130807,수박,3580,
20130807,참외,4384,
20130807,오이,3980,
20130807,오이,4480,
20130807,호박,2480,
20130807,호박,2980,
20130807,토마토,4250,
20130807,당근,3380,
20130807,풋고추,7500,
20130807,풋고추,16300,
20130807,풋고추,11200,
20130807,붉은고추,11000,
20130807,마늘,5980,
20130807,양파,1990,
20130807,파,2540,
20130807,파,7160,
20130807,생강,17330,
20130807,깻잎,22000,
20130807,땅콩,27560,
20130807,느타리버섯,11120,
20130807,팽이버섯,3300,
20130807,사과,4500,
20130807,사과,6900,
20130807,배,7866,
20130807,배,5750,
20130807,복숭아,12335,
20130807,복숭아,9640,
20130807,포도,7410,
20130807,포도,8450,
20130807,바나나,3280,
20130807,바나나,2280,
20130807,방울토마토,6640,
20130807,계란,3980,
20130807,우유,2300,
20130807,얼갈이배추,2320,
20130808,열무,933,
