20130408,사과,6900,
20130408,배,7400,
20130408,배,5920,
20130408,포도,7200,
20130408,단감,3500,
20130408,바나나,2300,
20130408,방울토마토,6980,
20130408,계란,3720,
20130408,얼갈이배추,2400,
20130409,열무,2380,
20130409,계란,3720,
20130409,바나나,2300,
20130409,땅콩,26400,
20130409,느타리버섯,9900,
20130409,팽이버섯,3700,
20130409,사과,11355,
20130409,사과,6900,
20130409,배,7400,
20130409,배,5920,
20130409,포도,7200,
20130409,단감,3500,
20130409,오이,3725,
20130409,오이,4700,
20130409,호박,1280,
20130409,호박,1080,
20130409,토마토,7480,
20130409,딸기,8900,
20130409,당근,8900,
20130409,풋고추,11200,
20130409,풋고추,12500,
20130409,고구마,6230,
20130409,감자,4380,
20130409,배추,1250,
20130409,양배추,650,
20130409,시금치,3060,
20130409,상추,8200,
20130409,상추,8200,
20130409,수박,4380,
20130409,참외,10320,
20130409,쌀,2330,
20130409,찹쌀,5800,
20130409,콩,13200,
20130409,풋고추,5300,
20130409,마늘,7900,
20130409,양파,3850,
20130409,파,3110,
20130409,생강,14830,
20130409,미나리,8500,
20130409,깻잎,16600,
20130409,방울토마토,6980,
20130409,우유,2340,
20130409,얼갈이배추,2400,
20130410,열무,2380,
20130410,계란,3720,
20130410,생강,14830,
20130410,미나리,8500,
20130410,깻잎,16600,
20130410,땅콩,26400,
20130410,느타리버섯,9900,
20130410,팽이버섯,3700,
20130410,사과,11355,
20130410,사과,6900,
20130410,상추,8200,
20130410,상추,8200,
20130410,수박,4380,
20130410,참외,10320,
20130410,오이,3725,
20130410,오이,4700,
20130410,호박,1280,
20130410,호박,1080,
20130410,토마토,7480,
20130410,쌀,2330,
20130410,찹쌀,5800,
20130410,콩,13200,
20130410,고구마,3830,
20130410,감자,4380,
20130410,배추,1250,
20130410,양배추,650,
20130410,시금치,3060,
20130410,딸기,8900,
20130410,당근,8900,
20130410,풋고추,11200,
20130410,풋고추,12500,
20130410,풋고추,5300,
20130410,마늘,7900,
20130410,양파,3850,
20130410,파,3110,
20130410,배,7400,
20130410,배,5920,
20130410,포도,7200,
20130410,단감,3500,
20130410,바나나,2300,
20130410,방울토마토,6980,
20130410,우유,2340,
20130410,얼갈이배추,3260,
20130411,열무,2380,
20130411,얼갈이배추,3260,
20130411,우유,2340,
20130411,사과,11355,
20130411,사과,6900,
20130411,배,7400,
20130411,배,5920,
20130411,포도,7200,
20130411,단감,3500,
20130411,바나나,2300,
20130411,방울토마토,6980,
20130411,호박,1080,
20130411,토마토,7480,
20130411,딸기,8900,
20130411,당근,8900,
20130411,풋고추,9900,
20130411,풋고추,12500,
20130411,풋고추,7900,
20130411,마늘,7900,
20130411,양파,3320,
20130411,쌀,2330,
20130411,찹쌀,5800,
20130411,콩,13200,
20130411,고구마,3830,
20130411,감자,4380,
20130411,배추,1250,
20130411,양배추,650,
20130411,시금치,3060,
20130411,상추,8300,
20130411,상추,9800,
20130411,수박,4380,
20130411,참외,6384,
20130411,오이,3725,
20130411,오이,4700,
20130411,호박,990,
20130411,파,3110,
20130411,생강,14830,
20130411,미나리,7250,
20130411,깻잎,16600,
20130411,땅콩,26400,
20130411,느타리버섯,9900,
20130411,팽이버섯,3700,
20130411,계란,3720,
20130412,열무,2380,
20130412,고구마,3830,
20130412,감자,4380,
20130412,배추,1250,
20130412,양배추,650,
20130412,시금치,3060,
20130412,상추,8300,
20130412,상추,9800,
20130412,수박,4380,
20130412,쌀,2330,
20130412,찹쌀,5800,
20130412,콩,13200,
20130412,참외,6384,
20130412,오이,3725,
20130412,오이,4700,
20130412,호박,990,
20130412,호박,1080,
20130412,토마토,7480,
20130412,딸기,8900,
20130412,포도,7200,
20130412,바나나,2300,
20130412,방울토마토,6980,
20130412,계란,3720,
20130412,우유,2340,
20130412,깻잎,16600,
20130412,땅콩,26400,
20130412,느타리버섯,9900,
20130412,팽이버섯,3700,
20130412,사과,11355,
20130412,사과,6900,
20130412,배,7400,
20130412,배,5920,
20130412,당근,8900,
20130412,풋고추,9900,
20130412,풋고추,12500,
20130412,풋고추,7900,
20130412,마늘,7900,
20130412,양파,3320,
20130412,파,3110,
20130412,생강,14830,
20130412,미나리,7250,
20130412,얼갈이배추,3260,
20130413,열무,2380,
20130413,우유,2340,
20130413,호박,1080,
20130413,토마토,7480,
20130413,딸기,8900,
20130413,당근,8900,
20130413,풋고추,9900,
20130413,풋고추,12500,
20130413,풋고추,7900,
20130413,마늘,7900,
20130413,양파,3320,
20130413,양배추,650,
20130413,시금치,3060,
20130413,상추,8300,
20130413,상추,9800,
20130413,수박,4380,
20130413,참외,6384,
20130413,오이,3725,
20130413,오이,4700,
20130413,호박,990,
20130413,쌀,2330,
20130413,찹쌀,5800,
20130413,콩,13200,
20130413,고구마,3830,
20130413,감자,4380,
20130413,배추,1250,
20130413,파,3110,
20130413,생강,14830,
20130413,미나리,7250,
20130413,깻잎,16600,
20130413,땅콩,26400,
20130413,느타리버섯,9900,
20130413,팽이버섯,3700,
20130413,사과,11355,
20130413,사과,6900,
20130413,배,7400,
20130413,배,5920,
20130413,포도,7200,
20130413,단감,3500,
20130413,바나나,2300,
20130413,방울토마토,6980,
20130413,얼갈이배추,3260,
20130414,열무,2380,
20130414,상추,8300,
20130414,상추,9800,
20130414,수박,4380,
20130414,참외,6384,
20130414,오이,3725,
20130414,오이,4700,
20130414,호박,990,
20130414,호박,1080,
20130414,토마토,7480,
20130414,쌀,2330,
20130414,찹쌀,5800,
20130414,콩,13200,
20130414,고구마,3830,
20130414,감자,4380,
20130414,배추,1250,
20130414,양배추,650,
20130414,시금치,3060,
20130414,딸기,8900,
20130414,당근,8900,
20130414,풋고추,9900,
20130414,풋고추,12500,
20130414,풋고추,7900,
20130414,마늘,7900,
20130414,양파,3320,
20130414,사과,6900,
20130414,배,7400,
20130414,배,5920,
20130414,포도,7200,
20130414,바나나,2300,
20130414,방울토마토,6980,
20130414,우유,2340,
20130414,파,3110,
20130414,생강,14830,
20130414,미나리,7250,
20130414,깻잎,16600,
20130414,땅콩,26400,
20130414,느타리버섯,9900,
20130414,팽이버섯,3700,
20130414,사과,11355,
20130414,얼갈이배추,3260,
20130415,열무,2753,
20130415,계란,3920,
20130415,호박,1080,
20130415,토마토,7480,
20130415,딸기,8900,
20130415,당근,8900,
20130415,풋고추,9900,
20130415,풋고추,12500,
20130415,풋고추,7900,
20130415,붉은고추,17700,
20130415,마늘,8980,
20130415,쌀,2330,
20130415,찹쌀,5900,
20130415,콩,13200,
20130415,고구마,4980,
20130415,감자,4380,
20130415,배추,1250,
20130415,양배추,650,
20130415,시금치,3060,
20130415,상추,8300,
20130415,상추,9800,
20130415,수박,4360,
20130415,수박,3960,
20130415,참외,6384,
20130415,오이,3725,
20130415,오이,4700,
20130415,호박,990,
20130415,양파,3320,
20130415,파,3110,
20130415,생강,14830,
20130415,미나리,7250,
20130415,깻잎,16600,
20130415,땅콩,26400,
20130415,느타리버섯,9900,
20130415,팽이버섯,3700,
20130415,사과,11355,
20130415,사과,6900,
20130415,배,7400,
20130415,배,5920,
20130415,포도,7200,
20130415,바나나,2300,
20130415,방울토마토,6980,
20130415,우유,2340,
20130415,얼갈이배추,3260,
20130416,열무,2753,
20130416,얼갈이배추,3260,
20130416,풋고추,7900,
20130416,붉은고추,17700,
20130416,마늘,8980,
20130416,양파,3320,
20130416,양파,3320,
20130416,파,3110,
20130416,생강,14830,
20130416,미나리,7250,
20130416,깻잎,16600,
20130416,오이,3725,
20130416,오이,2500,
20130416,호박,990,
20130416,호박,1080,
20130416,토마토,7480,
20130416,딸기,8900,
20130416,당근,8900,
20130416,풋고추,9900,
20130416,풋고추,12500,
20130416,감자,4380,
20130416,배추,1250,
20130416,양배추,650,
20130416,시금치,3060,
20130416,상추,8300,
20130416,상추,9800,
20130416,수박,4360,
20130416,수박,3960,
20130416,참외,6384,
20130416,쌀,2330,
20130416,찹쌀,5900,
20130416,콩,13200,
20130416,고구마,4980,
20130416,땅콩,26400,
20130416,느타리버섯,9900,
20130416,팽이버섯,3700,
20130416,사과,11355,
20130416,사과,6900,
20130416,배,7400,
20130416,배,5920,
20130416,포도,7200,
20130416,바나나,2300,
20130416,방울토마토,6980,
20130416,방울토마토,4800,
20130416,계란,3920,
20130416,우유,2340,
20130417,열무,2753,
20130417,풋고추,7900,
20130417,붉은고추,17700,
20130417,마늘,8980,
20130417,양파,3320,
20130417,양파,3320,
20130417,파,3110,
20130417,생강,14830,
20130417,미나리,7250,
20130417,포도,7200,
20130417,배추,1250,
20130417,양배추,650,
20130417,시금치,3060,
20130417,상추,8300,
20130417,상추,9800,
20130417,수박,4360,
20130417,수박,3960,
20130417,참외,6384,
20130417,오이,3725,
20130417,쌀,2330,
20130417,찹쌀,5900,
20130417,콩,13200,
20130417,고구마,4980,
20130417,감자,4380,
20130417,오이,2500,
20130417,호박,990,
20130417,호박,1080,
20130417,토마토,7480,
20130417,딸기,8900,
20130417,당근,8900,
20130417,풋고추,9900,
20130417,풋고추,12500,
20130417,바나나,2300,
20130417,방울토마토,6980,
20130417,방울토마토,4800,
20130417,계란,3920,
20130417,우유,2340,
20130417,깻잎,16600,
20130417,땅콩,26400,
20130417,느타리버섯,9900,
20130417,팽이버섯,3700,
20130417,사과,11355,
20130417,사과,6900,
20130417,배,7400,
20130417,배,5920,
20130417,얼갈이배추,3260,
20130418,열무,2753,
20130418,풋고추,7900,
20130418,붉은고추,15000,
20130418,마늘,8980,
20130418,양파,3320,
20130418,양파,3650,
20130418,파,3110,
20130418,생강,14830,
20130418,미나리,7250,
20130418,포도,7200,
20130418,배추,1250,
20130418,양배추,760,
20130418,시금치,3060,
20130418,상추,7700,
20130418,상추,8500,
20130418,수박,3360,
20130418,수박,3960,
20130418,참외,7184,
20130418,오이,3725,
20130418,쌀,2330,
20130418,찹쌀,5900,
20130418,콩,13200,
20130418,고구마,6230,
20130418,감자,4380,
20130418,오이,2500,
20130418,호박,990,
20130418,호박,1080,
20130418,토마토,7480,
20130418,딸기,8900,
20130418,당근,8900,
20130418,풋고추,9800,
20130418,풋고추,13000,
20130418,바나나,2300,
20130418,방울토마토,5480,
20130418,방울토마토,4800,
20130418,계란,3920,
20130418,우유,2340,
20130418,깻잎,16600,
20130418,땅콩,26400,
20130418,느타리버섯,9900,
20130418,팽이버섯,3700,
20130418,사과,11355,
20130418,사과,6900,
20130418,배,7400,
20130418,배,5920,
20130418,얼갈이배추,3260,
20130419,열무,2753,
20130419,얼갈이배추,3260,
20130419,계란,3920,
20130419,찹쌀,5900,
20130419,콩,13200,
20130419,고구마,6230,
20130419,감자,4300,
20130419,배추,1250,
20130419,양배추,760,
20130419,시금치,3060,
20130419,상추,7700,
20130419,쌀,2330,
20130419,상추,8500,
20130419,수박,3360,
20130419,수박,3960,
20130419,참외,7184,
20130419,오이,3725,
20130419,오이,2500,
20130419,호박,990,
20130419,팽이버섯,3700,
20130419,사과,11355,
20130419,사과,6900,
20130419,배,7400,
20130419,배,5920,
20130419,포도,7200,
20130419,바나나,2300,
20130419,방울토마토,5480,
20130419,방울토마토,4800,
20130419,호박,1080,
20130419,토마토,5820,
20130419,딸기,8900,
20130419,당근,8900,
20130419,풋고추,9800,
20130419,풋고추,13000,
20130419,풋고추,7900,
20130419,붉은고추,15000,
20130419,마늘,8980,
20130419,양파,3650,
20130419,파,3110,
20130419,생강,14830,
20130419,미나리,7250,
20130419,깻잎,16600,
20130419,땅콩,26400,
20130419,느타리버섯,9900,
20130419,우유,2340,
20130420,열무,2753,
20130420,방울토마토,4800,
20130420,바나나,2300,
20130420,배,5920,
20130420,쌀,2330,
20130420,찹쌀,5900,
20130420,콩,13200,
20130420,고구마,6230,
20130420,감자,4300,
20130420,배추,1250,
20130420,양배추,760,
20130420,시금치,3060,
20130420,상추,7700,
20130420,상추,8500,
20130420,수박,3360,
20130420,미나리,7250,
20130420,깻잎,16600,
20130420,땅콩,26400,
20130420,느타리버섯,9900,
20130420,팽이버섯,3700,
20130420,사과,11355,
20130420,사과,6900,
20130420,배,7400,
20130420,수박,3960,
20130420,참외,7184,
20130420,오이,3725,
20130420,오이,2500,
20130420,호박,990,
20130420,호박,1080,
20130420,토마토,5820,
20130420,딸기,8900,
20130420,당근,8900,
20130420,풋고추,9800,
20130420,풋고추,13000,
20130420,풋고추,7900,
20130420,붉은고추,15000,
20130420,마늘,8980,
20130420,양파,3650,
20130420,파,3110,
20130420,생강,14830,
20130420,포도,7200,
20130420,방울토마토,5480,
20130420,우유,2340,
20130420,얼갈이배추,3260,
20130421,열무,2753,
20130421,방울토마토,4800,
20130421,느타리버섯,9900,
20130421,팽이버섯,3700,
20130421,사과,11355,
20130421,사과,6900,
20130421,배,7400,
20130421,배,5920,
20130421,포도,7200,
20130421,바나나,2300,
20130421,방울토마토,5480,
20130421,호박,990,
20130421,호박,1080,
20130421,토마토,5820,
20130421,딸기,8900,
20130421,당근,8900,
20130421,풋고추,9800,
20130421,풋고추,13000,
20130421,풋고추,7900,
20130421,붉은고추,15000,
20130421,배추,1250,
20130421,양배추,760,
20130421,시금치,3060,
20130421,상추,7700,
20130421,상추,8500,
20130421,수박,3360,
20130421,참외,7184,
20130421,오이,3725,
20130421,오이,2500,
20130421,쌀,2330,
20130421,찹쌀,5900,
20130421,콩,13200,
20130421,고구마,6230,
20130421,감자,4300,
20130421,마늘,8980,
20130421,양파,3650,
20130421,파,3110,
20130421,생강,14830,
20130421,미나리,7250,
20130421,깻잎,16600,
20130421,땅콩,26400,
20130421,우유,2340,
20130421,얼갈이배추,3260,
20130422,열무,2753,
20130422,우유,2340,
20130422,파,3110,
20130422,생강,14830,
20130422,미나리,7250,
20130422,깻잎,16600,
20130422,땅콩,26400,
20130422,느타리버섯,9900,
20130422,팽이버섯,3700,
20130422,사과,11355,
20130422,토마토,4980,
20130422,딸기,8900,
20130422,당근,8900,
20130422,풋고추,9800,
20130422,풋고추,13000,
20130422,풋고추,7900,
20130422,붉은고추,15000,
20130422,마늘,8980,
20130422,양파,3650,
20130422,시금치,4940,
20130422,상추,7700,
20130422,상추,8500,
20130422,수박,3360,
20130422,참외,7184,
20130422,오이,3725,
20130422,오이,2500,
20130422,호박,990,
20130422,호박,1080,
20130422,쌀,2330,
20130422,찹쌀,5900,
20130422,콩,13200,
20130422,고구마,6230,
20130422,감자,4300,
20130422,배추,1250,
20130422,양배추,760,
20130422,사과,6900,
20130422,배,7400,
20130422,배,5920,
20130422,포도,7200,
20130422,바나나,2300,
20130422,방울토마토,5480,
20130422,방울토마토,4800,
20130422,계란,3920,
20130422,얼갈이배추,2400,
20130423,열무,2753,
20130423,고구마,6230,
20130423,감자,4300,
20130423,배추,1250,
20130423,양배추,760,
20130423,시금치,4940,
20130423,상추,7700,
20130423,상추,8500,
20130423,수박,3360,
20130423,쌀,2330,
20130423,찹쌀,5900,
20130423,콩,13200,
20130423,참외,7184,
20130423,오이,2750,
20130423,오이,2500,
20130423,호박,990,
20130423,호박,1080,
20130423,토마토,4980,
20130423,딸기,8900,
20130423,배,5920,
20130423,포도,7200,
20130423,바나나,2300,
20130423,방울토마토,5480,
20130423,방울토마토,4800,
20130423,계란,3920,
20130423,우유,2340,
20130423,미나리,7250,
20130423,깻잎,16600,
20130423,땅콩,26400,
20130423,느타리버섯,9900,
20130423,팽이버섯,3700,
20130423,사과,11355,
20130423,사과,6900,
20130423,배,7400,
20130423,당근,8900,
20130423,풋고추,9800,
20130423,풋고추,13000,
20130423,풋고추,7900,
20130423,붉은고추,15000,
20130423,마늘,8980,
20130423,양파,3650,
20130423,파,3110,
20130423,생강,14830,
20130423,얼갈이배추,2400,
20130424,열무,2753,
20130424,우유,2340,
20130424,딸기,8900,
20130424,당근,8900,
20130424,풋고추,9800,
20130424,풋고추,13000,
20130424,풋고추,7900,
20130424,붉은고추,15000,
20130424,마늘,8980,
20130424,양파,3650,
20130424,파,3110,
20130424,수박,3360,
20130424,수박,2560,
20130424,참외,11500,
20130424,참외,7184,
20130424,오이,2750,
20130424,오이,2500,
20130424,호박,990,
20130424,호박,1080,
20130424,토마토,4980,
20130424,콩,13200,
20130424,고구마,6230,
20130424,감자,4300,
20130424,배추,1250,
20130424,양배추,760,
20130424,시금치,4940,
20130424,상추,7700,
20130424,상추,8500,
20130424,쌀,2330,
20130424,찹쌀,5900,
20130424,생강,14830,
20130424,미나리,7250,
20130424,깻잎,16600,
20130424,땅콩,26400,
20130424,느타리버섯,9900,
20130424,팽이버섯,3700,
20130424,사과,11355,
20130424,사과,6900,
20130424,배,7400,
20130424,배,5920,
20130424,포도,7200,
20130424,바나나,2300,
20130424,방울토마토,5480,
20130424,방울토마토,4800,
20130424,계란,3920,
20130424,얼갈이배추,2400,
20130425,열무,1980,
20130425,계란,3920,
20130425,고구마,6230,
20130425,감자,4380,
20130425,배추,1250,
20130425,양배추,760,
20130425,시금치,4940,
20130425,상추,8500,
20130425,상추,9200,
20130425,수박,3360,
20130425,수박,3580,
20130425,쌀,2330,
20130425,찹쌀,5900,
20130425,콩,13200,
20130425,참외,11500,
20130425,참외,7184,
20130425,오이,2380,
20130425,오이,2180,
20130425,오이,2380,
20130425,호박,1280,
20130425,호박,1080,
20130425,사과,6900,
20130425,배,7400,
20130425,배,5920,
20130425,포도,7200,
20130425,바나나,2300,
20130425,방울토마토,5480,
20130425,방울토마토,4800,
20130425,파,3110,
20130425,생강,14830,
20130425,미나리,7250,
20130425,깻잎,17500,
20130425,땅콩,26400,
20130425,느타리버섯,9900,
20130425,팽이버섯,3700,
20130425,사과,11355,
20130425,토마토,4980,
20130425,딸기,8500,
20130425,당근,5480,
20130425,풋고추,9200,
20130425,풋고추,13900,
20130425,풋고추,7000,
20130425,붉은고추,14500,
20130425,마늘,8980,
20130425,양파,3990,
20130425,우유,2340,
20130425,얼갈이배추,2400,
20130426,열무,1980,
20130426,느타리버섯,9900,
20130426,팽이버섯,3700,
20130426,사과,11355,
20130426,사과,6900,
20130426,배,7400,
20130426,배,5920,
20130426,포도,7870,
20130426,바나나,2300,
20130426,방울토마토,5480,
20130426,붉은고추,14500,
20130426,마늘,8900,
20130426,양파,3990,
20130426,파,3110,
20130426,생강,14830,
20130426,미나리,7250,
20130426,깻잎,17500,
20130426,땅콩,26400,
20130426,오이,2380,
20130426,호박,1280,
20130426,호박,1080,
20130426,토마토,4980,
20130426,딸기,8500,
20130426,당근,5480,
20130426,풋고추,9200,
20130426,풋고추,13900,
20130426,풋고추,7000,
20130426,찹쌀,5900,
20130426,콩,13200,
20130426,고구마,6230,
20130426,감자,4380,
20130426,배추,990,
20130426,배추,1250,
20130426,양배추,760,
20130426,시금치,4940,
20130426,쌀,2330,
20130426,상추,8500,
20130426,상추,9200,
20130426,수박,3360,
20130426,수박,3580,
20130426,참외,11500,
20130426,참외,7184,
20130426,오이,2380,
20130426,오이,2180,
20130426,방울토마토,4980,
20130426,계란,3920,
20130426,우유,2340,
20130426,얼갈이배추,2400,
20130427,열무,1980,
20130427,우유,2340,
20130427,방울토마토,5480,
20130427,호박,1280,
20130427,호박,1080,
20130427,토마토,4980,
20130427,딸기,8500,
20130427,당근,5480,
20130427,풋고추,9200,
20130427,풋고추,13900,
20130427,풋고추,7000,
20130427,붉은고추,14500,
20130427,상추,8500,
20130427,상추,9200,
20130427,수박,3360,
20130427,수박,3580,
20130427,참외,11500,
20130427,참외,7184,
20130427,오이,2380,
20130427,오이,2180,
20130427,오이,2380,
20130427,찹쌀,5900,
20130427,콩,13200,
20130427,고구마,6230,
20130427,감자,4380,
20130427,배추,990,
20130427,배추,1250,
20130427,양배추,760,
20130427,시금치,4940,
20130427,쌀,2330,
20130427,마늘,8900,
20130427,양파,3990,
20130427,파,3110,
20130427,생강,14830,
20130427,미나리,7250,
20130427,깻잎,17500,
20130427,땅콩,26400,
20130427,느타리버섯,9900,
20130427,팽이버섯,3700,
20130427,사과,11355,
20130427,사과,6900,
20130427,배,7400,
20130427,배,5920,
20130427,포도,7870,
20130427,바나나,2300,
20130427,방울토마토,4980,
20130427,얼갈이배추,2400,
20130428,열무,1980,
20130428,방울토마토,4980,
20130428,바나나,2300,
20130428,쌀,2330,
20130428,찹쌀,5900,
20130428,콩,13200,
20130428,고구마,6230,
20130428,감자,4380,
20130428,배추,990,
20130428,배추,1250,
20130428,양배추,760,
20130428,시금치,4940,
20130428,상추,8500,
20130428,상추,9200,
20130428,수박,3580,
20130428,참외,11500,
20130428,참외,7184,
20130428,오이,2380,
20130428,땅콩,26400,
20130428,느타리버섯,9900,
20130428,팽이버섯,3700,
20130428,사과,11355,
20130428,사과,6900,
20130428,배,7400,
20130428,배,5920,
20130428,포도,7870,
20130428,오이,2180,
20130428,오이,2380,
20130428,호박,1280,
20130428,호박,1080,
20130428,토마토,4980,
20130428,딸기,8500,
20130428,당근,5480,
20130428,풋고추,9200,
20130428,풋고추,13900,
20130428,풋고추,7000,
20130428,붉은고추,14500,
20130428,마늘,8900,
20130428,양파,3990,
20130428,파,3110,
20130428,생강,14830,
20130428,미나리,7250,
20130428,깻잎,17500,
20130428,방울토마토,5480,
20130428,우유,2340,
20130428,얼갈이배추,2400,
20130429,열무,1980,
20130429,풋고추,13900,
20130429,풋고추,7000,
20130429,붉은고추,14500,
20130429,마늘,8900,
20130429,양파,3990,
20130429,파,3110,
20130429,생강,14830,
20130429,미나리,7250,
20130429,깻잎,17500,
20130429,양배추,760,
20130429,시금치,3270,
20130429,상추,8500,
20130429,상추,9200,
20130429,수박,4380,
20130429,수박,3580,
20130429,참외,9980,
20130429,참외,5704,
20130429,오이,2380,
20130429,쌀,2330,
20130429,찹쌀,5900,
20130429,콩,13200,
20130429,고구마,6230,
20130429,감자,4380,
20130429,배추,990,
20130429,배추,1250,
20130429,오이,2180,
20130429,오이,2380,
20130429,호박,1280,
20130429,호박,1080,
20130429,토마토,4980,
20130429,딸기,8500,
20130429,당근,5480,
20130429,풋고추,9200,
20130429,땅콩,26400,
20130429,느타리버섯,9900,
20130429,팽이버섯,3700,
20130429,사과,11355,
20130429,사과,5640,
20130429,배,7400,
20130429,배,5450,
20130429,포도,8770,
20130429,바나나,2300,
20130429,방울토마토,6640,
20130429,방울토마토,5480,
20130429,계란,3920,
20130429,우유,2340,
20130429,얼갈이배추,2400,
20130430,열무,1980,
20130430,우유,2340,
20130430,배추,990,
20130430,양배추,760,
20130430,시금치,3270,
20130430,상추,8500,
20130430,상추,9200,
20130430,수박,4380,
20130430,수박,3580,
20130430,참외,9980,
20130430,참외,5704,
20130430,쌀,2330,
20130430,찹쌀,5900,
20130430,콩,13200,
20130430,고구마,6230,
20130430,감자,4380,
20130430,오이,2380,
20130430,오이,2180,
20130430,오이,2380,
20130430,호박,1280,
20130430,호박,1080,
20130430,토마토,4980,
20130430,딸기,8500,
20130430,배,7400,
20130430,배,5450,
20130430,포도,8770,
20130430,바나나,2300,
20130430,방울토마토,6640,
20130430,방울토마토,5480,
20130430,계란,3920,
20130430,당근,5480,
20130430,풋고추,9200,
20130430,풋고추,13900,
20130430,풋고추,7000,
20130430,붉은고추,14500,
20130430,마늘,8900,
20130430,양파,3990,
20130430,파,3110,
20130430,생강,14830,
20130430,미나리,7250,
20130430,깻잎,17500,
20130430,땅콩,26400,
20130430,느타리버섯,9900,
20130430,팽이버섯,3700,
20130430,사과,11355,
20130430,사과,5640,
20130430,얼갈이배추,2400,
20130501,열무,1980,
20130501,깻잎,17500,
20130501,땅콩,26400,
20130501,느타리버섯,9900,
20130501,팽이버섯,3700,
20130501,사과,11355,
20130501,사과,5640,
20130501,배,7400,
20130501,배,5450,
20130501,풋고추,9200,
20130501,풋고추,13900,
20130501,풋고추,7000,
20130501,붉은고추,14500,
20130501,마늘,8900,
20130501,양파,3990,
20130501,파,3110,
20130501,생강,14830,
20130501,미나리,7250,
20130501,참외,5704,
20130501,오이,2380,
20130501,오이,2180,
20130501,오이,2380,
20130501,호박,1280,
20130501,호박,1080,
20130501,토마토,4980,
20130501,딸기,8500,
20130501,당근,5480,
20130501,쌀,2330,
20130501,찹쌀,5900,
20130501,콩,13200,
20130501,고구마,6230,
20130501,감자,4380,
20130501,배추,990,
20130501,양배추,760,
20130501,시금치,3270,
20130501,상추,8500,
20130501,상추,9200,
20130501,수박,4380,
20130501,수박,3580,
20130501,참외,9980,
20130501,포도,8770,
20130501,바나나,2300,
20130501,방울토마토,6640,
20130501,방울토마토,5480,
20130501,우유,2340,
20130501,얼갈이배추,2400,
20130502,열무,2827,
20130502,우유,2340,
20130502,미나리,7900,
20130502,깻잎,17500,
20130502,땅콩,26400,
20130502,느타리버섯,7900,
20130502,팽이버섯,3700,
20130502,사과,11355,
20130502,사과,5640,
20130502,배,7400,
20130502,풋고추,11000,
20130502,풋고추,16500,
20130502,풋고추,9200,
20130502,붉은고추,11200,
20130502,마늘,8900,
20130502,양파,3920,
20130502,양파,3990,
20130502,파,3110,
20130502,생강,14830,
20130502,참외,5704,
20130502,오이,2850,
20130502,오이,2250,
20130502,오이,2380,
20130502,호박,1280,
20130502,호박,1080,
20130502,토마토,4980,
20130502,딸기,8200,
20130502,당근,8900,
20130502,쌀,2330,
20130502,찹쌀,5900,
20130502,콩,13200,
20130502,고구마,6230,
20130502,감자,3980,
20130502,배추,990,
20130502,양배추,560,
20130502,시금치,3270,
20130502,상추,7900,
20130502,상추,7900,
20130502,수박,4380,
20130502,수박,3580,
20130502,참외,9980,
20130502,배,5750,
20130502,포도,8770,
20130502,바나나,2300,
20130502,방울토마토,6640,
20130502,방울토마토,5480,
20130502,계란,3920,
20130502,얼갈이배추,2400,
20130503,열무,2827,
20130503,얼갈이배추,2400,
20130503,우유,2340,
20130503,고구마,6230,
20130503,감자,3980,
20130503,배추,990,
20130503,양배추,560,
20130503,시금치,3270,
20130503,상추,7900,
20130503,상추,7900,
20130503,수박,4580,
20130503,쌀,2330,
20130503,찹쌀,5900,
20130503,콩,13200,
20130503,수박,4380,
20130503,참외,6480,
20130503,참외,5704,
20130503,오이,2850,
20130503,오이,2250,
20130503,오이,2380,
20130503,호박,1280,
20130503,사과,11355,
20130503,사과,5640,
20130503,배,7400,
20130503,배,5750,
20130503,포도,9780,
20130503,바나나,2300,
20130503,방울토마토,6640,
20130503,방울토마토,5480,
20130503,양파,3920,
20130503,파,3110,
20130503,생강,14830,
20130503,미나리,7900,
20130503,깻잎,17500,
20130503,땅콩,26400,
20130503,느타리버섯,7900,
20130503,팽이버섯,3700,
20130503,호박,1080,
20130503,토마토,4980,
20130503,딸기,8200,
20130503,당근,5480,
20130503,풋고추,11000,
20130503,풋고추,16500,
20130503,풋고추,9200,
20130503,붉은고추,11200,
20130503,마늘,8900,
20130503,계란,3920,
20130504,열무,2827,
20130504,방울토마토,5480,
20130504,바나나,2300,
20130504,땅콩,26400,
20130504,느타리버섯,7900,
20130504,팽이버섯,3700,
20130504,사과,11355,
20130504,사과,5640,
20130504,배,7400,
20130504,배,5750,
20130504,포도,9780,
20130504,오이,2250,
20130504,오이,2380,
20130504,호박,1280,
20130504,호박,1080,
20130504,토마토,4980,
20130504,딸기,8200,
20130504,당근,5480,
20130504,풋고추,11000,
20130504,풋고추,16500,
20130504,양배추,560,
20130504,시금치,3270,
20130504,상추,7900,
20130504,상추,7900,
20130504,수박,4580,
20130504,수박,4380,
20130504,참외,6480,
20130504,참외,5704,
20130504,오이,2850,
20130504,쌀,2330,
20130504,찹쌀,5900,
20130504,콩,13200,
20130504,고구마,6230,
20130504,감자,3980,
20130504,배추,990,
20130504,풋고추,9200,
20130504,붉은고추,11200,
20130504,마늘,8900,
20130504,양파,3920,
20130504,파,3110,
20130504,생강,14830,
20130504,미나리,7900,
20130504,깻잎,17500,
20130504,방울토마토,6640,
20130504,우유,2340,
20130504,얼갈이배추,2400,
20130505,열무,2827,
20130505,딸기,8200,
