20130314,호박,1000,
20130314,감자,950,
20130314,양배추,900,
20130314,양배추,800,
20130314,생강,170,
20130315,건고추,30000,
20130315,붉은고추,30000,
20130315,붉은고추,29200,
20130315,참깨,28800,
20130315,건고추,28333,
20130315,건고추,26667,
20130315,땅콩,26600,
20130315,땅콩,25800,
20130315,건고추,25000,
20130315,참깨,25000,
20130315,건고추,25000,
20130315,참깨,25000,
20130315,깻잎,24750,
20130315,건고추,23333,
20130315,참깨,22000,
20130315,참깨,22000,
20130315,건고추,20833,
20130315,느타리버섯,20500,
20130315,깻잎,20000,
20130315,땅콩,20000,
20130315,붉은고추,20000,
20130315,붉은고추,20000,
20130315,땅콩,20000,
20130315,건고추,19167,
20130315,참깨,19167,
20130315,참깨,18333,
20130315,땅콩,17000,
20130315,녹두,16820,
20130315,붉은고추,16300,
20130315,붉은고추,16000,
20130315,건고추,15833,
20130315,땅콩,15600,
20130315,풋고추,15200,
20130315,풋고추,15200,
20130315,풋고추,15200,
20130315,녹두,15000,
20130315,깻잎,15000,
20130315,녹두,15000,
20130315,붉은고추,15000,
20130315,콩,14960,
20130315,콩,14960,
20130315,깻잎,14200,
20130315,건고추,14167,
20130315,녹두,14000,
20130315,붉은고추,14000,
20130315,호박,14000,
20130315,생강,13920,
20130315,콩,13800,
20130315,땅콩,13600,
20130315,붉은고추,13500,
20130315,땅콩,13300,
20130315,풋고추,13200,
20130315,풋고추,13200,
20130315,풋고추,13000,
20130315,녹두,13000,
20130315,미나리,12800,
20130315,깻잎,12500,
20130315,사과,12500,
20130315,붉은고추,12500,
20130315,깻잎,12500,
20130315,사과,12500,
20130315,깻잎,12500,
20130315,마늘,12450,
20130315,풋고추,12000,
20130315,녹두,11750,
20130315,풋고추,11730,
20130315,풋고추,11700,
20130315,사과,11500,
20130315,사과,11500,
20130315,녹두,11250,
20130315,풋고추,11200,
20130315,풋고추,11200,
20130315,풋고추,11200,
20130315,풋고추,11200,
20130315,딸기,11000,
20130315,풋고추,11000,
20130315,풋고추,11000,
20130315,풋고추,11000,
20130315,생강,10150,
20130315,생강,10150,
20130315,딸기,10000,
20130315,풋고추,10000,
20130315,사과,10000,
20130315,느타리버섯,10000,
20130315,호박,10000,
20130315,사과,10000,
20130315,깻잎,10000,
20130315,풋고추,10000,
20130315,풋고추,10000,
20130315,풋고추,10000,
20130315,딸기,10000,
20130315,느타리버섯,9900,
20130315,사과,9900,
20130315,사과,9800,
20130315,땅콩,9600,
20130315,콩,9400,
20130315,들깨,9333,
20130315,땅콩,9333,
20130315,풋고추,9000,
20130315,풋고추,9000,
20130315,풋고추,9000,
20130315,들깨,8889,
20130315,생강,8800,
20130315,포도,8730,
20130315,느타리버섯,8600,
20130315,느타리버섯,8600,
20130315,콩,8500,
20130315,당근,8300,
20130315,참깨,8120,
20130315,콩,8000,
20130315,느타리버섯,8000,
20130315,딸기,8000,
20130315,딸기,8000,
20130315,딸기,8000,
20130315,느타리버섯,8000,
20130315,콩,7700,
20130315,생강,7660,
20130315,생강,7500,
20130315,콩,7500,
20130315,포도,7500,
20130315,깻잎,7500,
20130315,상추,7500,
20130315,딸기,7500,
20130315,딸기,7500,
20130315,마늘,7500,
20130315,미나리,7450,
20130315,배,7200,
20130315,배,7200,
20130315,상추,7140,
20130315,배,7000,
20130315,마늘,7000,
20130315,생강,7000,
20130315,참깨,7000,
20130315,마늘,7000,
20130315,마늘,7000,
20130315,포도,7000,
20130315,느타리버섯,7000,
20130315,딸기,6980,
20130315,풋고추,6900,
20130315,당근,6800,
20130315,당근,6800,
20130315,딸기,6800,
20130315,당근,6800,
20130315,상추,6700,
20130315,생강,6660,
20130315,배,6600,
20130315,상추,6530,
20130315,방울토마토,6500,
20130315,풋고추,6500,
20130315,마늘,6500,
20130315,포도,6480,
20130315,배,6400,
20130315,땅콩,6300,
20130315,콩,6286,
20130315,고구마,6230,
20130315,참깨,6167,
20130315,당근,6000,
20130315,마늘,6000,
20130315,콩,6000,
20130315,방울토마토,6000,
20130315,땅콩,6000,
20130315,딸기,6000,
20130315,풋고추,6000,
20130315,미나리,6000,
20130315,당근,6000,
20130315,방울토마토,6000,
20130315,마늘,6000,
20130315,방울토마토,5980,
20130315,방울토마토,5980,
20130315,방울토마토,5980,
20130315,오이,5965,
20130315,수박,5960,
20130315,풋고추,5900,
20130315,찹쌀,5900,
20130315,찹쌀,5900,
20130315,파,5870,
20130315,생강,5750,
20130315,오이,5700,
20130315,파,5700,
20130315,방울토마토,5600,
20130315,상추,5500,
20130315,상추,5500,
20130315,당근,5500,
20130315,느타리버섯,5500,
20130315,깻잎,5500,
20130315,파,5500,
20130315,감귤,5480,
20130315,배,5400,
20130315,상추,5300,
20130315,생강,5250,
20130315,풋고추,5250,
20130315,배,5000,
20130315,단감,5000,
20130315,녹두,5000,
20130315,상추,5000,
20130315,풋고추,5000,
20130315,미나리,5000,
20130315,상추,5000,
20130315,토마토,5000,
20130315,당근,5000,
20130315,방울토마토,5000,
20130315,단감,4980,
20130315,감자,4980,
20130315,감자,4980,
20130315,오이,4965,
20130315,사과,4933,
20130315,고구마,4850,
20130315,단감,4800,
20130315,포도,4750,
20130315,배,4733,
20130315,오이,4635,
20130315,방울토마토,4600,
20130315,수박,4600,
20130315,단감,4500,
20130315,고구마,4500,
20130315,상추,4500,
20130315,토마토,4500,
20130315,마늘,4500,
20130315,미나리,4500,
20130315,당근,4500,
20130315,느타리버섯,4500,
20130315,오이,4500,
20130315,찹쌀,4500,
20130315,오이,4500,
20130315,토마토,4500,
20130315,토마토,4500,
20130315,오이,4465,
20130315,토마토,4400,
20130315,찹쌀,4400,
20130315,감자,4380,
20130315,수박,4360,
20130315,수박,4360,
20130315,시금치,4350,
20130315,상추,4300,
20130315,파,4260,
20130315,오이,4215,
20130315,당근,4200,
20130315,배,4133,
20130315,포도,4125,
20130315,열무,4033,
20130315,단감,4000,
20130315,고구마,4000,
20130315,수박,4000,
20130315,오이,4000,
20130315,오이,4000,
20130315,토마토,4000,
20130315,미나리,4000,
20130315,고구마,4000,
20130315,고구마,4000,
20130315,미나리,4000,
20130315,고구마,4000,
20130315,상추,4000,
20130315,수박,4000,
20130315,오이,4000,
20130315,배,3990,
20130315,수박,3960,
20130315,사과,3933,
20130315,계란,3860,
20130315,계란,3860,
20130315,양파,3830,
20130315,파,3800,
20130315,방울토마토,3800,
20130315,들깨,3778,
20130315,마늘,3750,
20130315,찹쌀,3750,
20130315,콩,3714,
20130315,찹쌀,3700,
20130315,감자,3580,
20130315,단감,3500,
20130315,감자,3500,
20130315,오이,3500,
20130315,오이,3500,
20130315,팽이버섯,3500,
20130315,팽이버섯,3500,
20130315,미나리,3500,
20130315,감자,3500,
20130315,오이,3500,
20130315,오이,3500,
20130315,오이,3500,
20130315,파,3500,
20130315,토마토,3480,
20130315,토마토,3480,
20130315,수박,3400,
20130315,수박,3400,
20130315,시금치,3330,
20130315,계란,3320,
20130315,파,3300,
20130315,참다래,3300,
20130315,얼갈이배추,3207,
20130315,토마토,3200,
20130315,열무,3160,
20130315,열무,3127,
20130315,시금치,3100,
20130315,파,3080,
20130315,미나리,3050,
20130315,감자,3000,
20130315,감자,3000,
20130315,계란,3000,
20130315,팽이버섯,3000,
20130315,바나나,3000,
20130315,바나나,3000,
20130315,감귤,3000,
20130315,파,3000,
20130315,고구마,3000,
20130315,감자,3000,
20130315,시금치,3000,
20130315,오이,3000,
20130315,오이,3000,
20130315,파,2990,
20130315,양파,2960,
20130315,열무,2913,
20130315,양파,2910,
20130315,양파,2910,
20130315,계란,2880,
20130315,단감,2867,
20130315,파,2800,
20130315,감귤,2800,
20130315,수박,2800,
20130315,토마토,2800,
20130315,참다래,2800,
20130315,파,2800,
20130315,호박,2750,
20130315,미나리,2750,
20130315,오이,2667,
20130315,오이,2630,
20130315,찹쌀,2625,
20130315,시금치,2600,
20130315,시금치,2580,
20130315,팽이버섯,2530,
20130315,메밀,2500,
20130315,감자,2500,
20130315,파,2500,
20130315,찹쌀,2500,
20130315,팽이버섯,2500,
20130315,고구마,2500,
20130315,팽이버섯,2500,
20130315,팽이버섯,2500,
20130315,감귤,2500,
20130315,감자,2500,
20130315,시금치,2500,
20130315,파,2500,
20130315,단감,2467,
20130315,계란,2460,
20130315,단감,2450,
20130315,단감,2450,
20130315,오이,2400,
20130315,바나나,2400,
20130315,우유,2400,
20130315,우유,2360,
20130315,쌀,2350,
20130315,우유,2350,
20130315,쌀,2340,
20130315,파,2340,
20130315,쌀,2340,
20130315,쌀,2325,
20130315,쌀,2325,
20130315,얼갈이배추,2307,
20130315,양파,2300,
20130315,감귤,2300,
20130315,파,2300,
20130315,우유,2300,
20130315,우유,2300,
20130315,우유,2300,
20130315,쌀,2265,
20130315,호박,2250,
20130315,배추,2250,
20130315,상추,2250,
20130315,쌀,2200,
20130315,바나나,2200,
20130315,파,2200,
20130315,팽이버섯,2200,
20130315,양파,2160,
20130315,얼갈이배추,2160,
20130315,쌀,2150,
20130315,배추,2130,
20130315,바나나,2100,
20130315,바나나,2100,
20130315,양파,2050,
20130315,배추,2000,
20130315,열무,2000,
20130315,고구마,2000,
20130315,상추,2000,
20130315,바나나,2000,
20130315,파,2000,
20130315,감자,2000,
20130315,배추,2000,
20130315,열무,2000,
20130315,파,1990,
20130315,바나나,1900,
20130315,양파,1900,
20130315,양파,1900,
20130315,얼갈이배추,1873,
20130315,감자,1800,
20130315,파,1800,
20130315,양파,1800,
20130315,호박,1780,
20130315,얼갈이배추,1733,
20130315,감귤,1700,
20130315,호박,1700,
20130315,바나나,1700,
20130315,열무,1667,
20130315,열무,1667,
20130315,얼갈이배추,1667,
20130315,배추,1640,
20130315,호박,1580,
20130315,호박,1500,
20130315,호박,1500,
20130315,감자,1500,
20130315,시금치,1500,
20130315,상추,1500,
20130315,호박,1500,
20130315,호박,1500,
20130315,배추,1500,
20130315,호박,1480,
20130315,얼갈이배추,1467,
20130315,감귤,1400,
20130315,팽이버섯,1400,
20130315,양배추,1333,
20130315,열무,1333,
20130315,얼갈이배추,1333,
20130315,양배추,1333,
20130315,얼갈이배추,1333,
20130315,호박,1300,
20130315,호박,1300,
20130315,상추,1250,
20130315,호박,1200,
20130315,호박,1200,
20130315,배추,1200,
20130315,배추,1200,
20130315,배추,1200,
20130315,양배추,1167,
20130315,양배추,1167,
20130315,양배추,1160,
20130315,감자,1150,
20130315,배추,1100,
20130315,열무,1067,
20130315,얼갈이배추,1067,
20130315,양배추,1053,
20130315,양배추,1053,
20130315,시금치,1000,
20130315,팽이버섯,1000,
20130315,호박,1000,
20130315,호박,1000,
20130315,호박,1000,
20130315,호박,1000,
20130315,감자,900,
20130315,양배추,900,
20130315,양배추,800,
20130315,생강,170,
20130316,건고추,30000,
20130316,붉은고추,30000,
20130316,붉은고추,29200,
20130316,참깨,28800,
20130316,건고추,28333,
20130316,건고추,26667,
20130316,땅콩,26600,
20130316,땅콩,25800,
20130316,건고추,25000,
20130316,참깨,25000,
20130316,건고추,25000,
20130316,참깨,25000,
20130316,깻잎,24750,
20130316,건고추,23333,
20130316,참깨,22000,
20130316,참깨,22000,
20130316,건고추,20833,
20130316,느타리버섯,20500,
20130316,붉은고추,20000,
20130316,깻잎,20000,
20130316,땅콩,20000,
20130316,붉은고추,20000,
20130316,땅콩,20000,
20130316,건고추,19167,
20130316,참깨,19167,
20130316,참깨,18333,
20130316,땅콩,17000,
20130316,녹두,16820,
20130316,붉은고추,16300,
20130316,붉은고추,16000,
20130316,건고추,15833,
20130316,땅콩,15600,
20130316,풋고추,15200,
20130316,풋고추,15200,
20130316,풋고추,15200,
20130316,깻잎,15000,
20130316,녹두,15000,
20130316,녹두,15000,
20130316,붉은고추,15000,
20130316,콩,14960,
20130316,콩,14960,
20130316,깻잎,14200,
20130316,건고추,14167,
20130316,녹두,14000,
20130316,붉은고추,14000,
20130316,호박,14000,
20130316,생강,13920,
20130316,콩,13800,
20130316,땅콩,13600,
20130316,붉은고추,13500,
20130316,땅콩,13300,
20130316,풋고추,13200,
20130316,풋고추,13200,
20130316,풋고추,13000,
20130316,녹두,13000,
20130316,미나리,12800,
20130316,깻잎,12500,
20130316,사과,12500,
20130316,붉은고추,12500,
20130316,깻잎,12500,
20130316,사과,12500,
20130316,깻잎,12500,
20130316,마늘,12450,
20130316,풋고추,12000,
20130316,녹두,11750,
20130316,풋고추,11730,
20130316,풋고추,11700,
20130316,사과,11500,
20130316,사과,11500,
20130316,녹두,11250,
20130316,풋고추,11200,
20130316,풋고추,11200,
20130316,풋고추,11200,
20130316,풋고추,11200,
20130316,풋고추,11000,
20130316,풋고추,11000,
20130316,딸기,11000,
20130316,풋고추,11000,
20130316,생강,10150,
20130316,생강,10150,
20130316,느타리버섯,10000,
20130316,풋고추,10000,
20130316,딸기,10000,
20130316,사과,10000,
20130316,호박,10000,
20130316,사과,10000,
20130316,깻잎,10000,
20130316,풋고추,10000,
20130316,풋고추,10000,
20130316,딸기,10000,
20130316,풋고추,10000,
20130316,느타리버섯,9900,
20130316,사과,9900,
20130316,사과,9800,
20130316,땅콩,9600,
20130316,콩,9400,
20130316,들깨,9333,
20130316,땅콩,9333,
20130316,풋고추,9000,
20130316,풋고추,9000,
20130316,풋고추,9000,
20130316,들깨,8889,
20130316,생강,8800,
20130316,포도,8730,
20130316,느타리버섯,8600,
20130316,느타리버섯,8600,
20130316,콩,8500,
20130316,당근,8300,
20130316,참깨,8120,
20130316,콩,8000,
20130316,느타리버섯,8000,
20130316,딸기,8000,
20130316,딸기,8000,
20130316,느타리버섯,8000,
20130316,딸기,8000,
20130316,콩,7700,
20130316,생강,7660,
20130316,생강,7500,
20130316,콩,7500,
20130316,포도,7500,
20130316,깻잎,7500,
20130316,딸기,7500,
20130316,상추,7500,
20130316,딸기,7500,
20130316,마늘,7500,
20130316,미나리,7450,
20130316,배,7200,
20130316,배,7200,
20130316,상추,7140,
20130316,배,7000,
20130316,생강,7000,
20130316,마늘,7000,
20130316,참깨,7000,
20130316,마늘,7000,
20130316,마늘,7000,
20130316,느타리버섯,7000,
20130316,포도,7000,
20130316,딸기,6980,
20130316,풋고추,6900,
20130316,당근,6800,
20130316,당근,6800,
20130316,딸기,6800,
20130316,당근,6800,
20130316,상추,6700,
20130316,생강,6660,
20130316,배,6600,
20130316,상추,6530,
20130316,방울토마토,6500,
20130316,풋고추,6500,
20130316,마늘,6500,
20130316,포도,6480,
20130316,배,6400,
20130316,땅콩,6300,
20130316,콩,6286,
20130316,고구마,6230,
20130316,참깨,6167,
20130316,방울토마토,6000,
20130316,땅콩,6000,
20130316,콩,6000,
20130316,당근,6000,
20130316,마늘,6000,
20130316,딸기,6000,
20130316,풋고추,6000,
20130316,미나리,6000,
20130316,당근,6000,
20130316,방울토마토,6000,
20130316,마늘,6000,
20130316,방울토마토,5980,
20130316,방울토마토,5980,
20130316,방울토마토,5980,
20130316,오이,5965,
20130316,수박,5960,
20130316,풋고추,5900,
20130316,찹쌀,5900,
20130316,찹쌀,5900,
20130316,파,5870,
20130316,생강,5750,
20130316,오이,5700,
20130316,파,5700,
20130316,방울토마토,5600,
20130316,상추,5500,
20130316,상추,5500,
20130316,당근,5500,
20130316,깻잎,5500,
20130316,느타리버섯,5500,
20130316,파,5500,
20130316,감귤,5480,
20130316,배,5400,
20130316,상추,5300,
20130316,생강,5250,
20130316,풋고추,5250,
20130316,배,5000,
20130316,단감,5000,
20130316,녹두,5000,
20130316,상추,5000,
20130316,풋고추,5000,
20130316,미나리,5000,
20130316,당근,5000,
20130316,상추,5000,
20130316,토마토,5000,
20130316,방울토마토,5000,
20130316,단감,4980,
20130316,감자,4980,
20130316,감자,4980,
20130316,오이,4965,
20130316,사과,4933,
20130316,고구마,4850,
20130316,단감,4800,
20130316,포도,4750,
20130316,배,4733,
20130316,오이,4635,
20130316,방울토마토,4600,
20130316,수박,4600,
20130316,단감,4500,
20130316,미나리,4500,
20130316,토마토,4500,
20130316,고구마,4500,
20130316,상추,4500,
20130316,마늘,4500,
20130316,당근,4500,
20130316,느타리버섯,4500,
20130316,오이,4500,
20130316,찹쌀,4500,
20130316,오이,4500,
20130316,토마토,4500,
20130316,토마토,4500,
20130316,오이,4465,
20130316,토마토,4400,
20130316,찹쌀,4400,
20130316,감자,4380,
20130316,수박,4360,
20130316,수박,4360,
20130316,시금치,4350,
20130316,상추,4300,
20130316,파,4260,
20130316,오이,4215,
20130316,당근,4200,
20130316,배,4133,
20130316,포도,4125,
20130316,열무,4033,
20130316,단감,4000,
20130316,미나리,4000,
20130316,오이,4000,
20130316,토마토,4000,
20130316,고구마,4000,
20130316,수박,4000,
20130316,오이,4000,
20130316,고구마,4000,
20130316,고구마,4000,
20130316,미나리,4000,
20130316,고구마,4000,
20130316,상추,4000,
20130316,수박,4000,
20130316,오이,4000,
20130316,배,3990,
20130316,수박,3960,
20130316,사과,3933,
20130316,양파,3830,
20130316,파,3800,
20130316,방울토마토,3800,
20130316,들깨,3778,
20130316,찹쌀,3750,
20130316,마늘,3750,
20130316,콩,3714,
20130316,찹쌀,3700,
20130316,감자,3580,
20130316,단감,3500,
20130316,오이,3500,
20130316,감자,3500,
20130316,오이,3500,
20130316,팽이버섯,3500,
20130316,팽이버섯,3500,
20130316,파,3500,
20130316,미나리,3500,
20130316,감자,3500,
20130316,오이,3500,
20130316,오이,3500,
20130316,오이,3500,
20130316,토마토,3480,
20130316,토마토,3480,
20130316,수박,3400,
20130316,수박,3400,
20130316,시금치,3330,
20130316,파,3300,
20130316,참다래,3300,
20130316,얼갈이배추,3207,
20130316,토마토,3200,
20130316,열무,3160,
20130316,열무,3127,
20130316,시금치,3100,
20130316,파,3080,
20130316,미나리,3050,
20130316,감자,3000,
20130316,감자,3000,
20130316,팽이버섯,3000,
20130316,바나나,3000,
20130316,바나나,3000,
20130316,파,3000,
20130316,고구마,3000,
20130316,감자,3000,
20130316,시금치,3000,
20130316,오이,3000,
20130316,오이,3000,
20130316,감귤,3000,
20130316,파,2990,
20130316,양파,2960,
20130316,열무,2913,
20130316,양파,2910,
20130316,양파,2910,
20130316,단감,2867,
20130316,감귤,2800,
20130316,파,2800,
20130316,수박,2800,
20130316,토마토,2800,
20130316,참다래,2800,
20130316,파,2800,
20130316,호박,2750,
20130316,미나리,2750,
20130316,오이,2667,
20130316,오이,2630,
20130316,찹쌀,2625,
20130316,시금치,2600,
20130316,시금치,2580,
20130316,팽이버섯,2530,
20130316,파,2500,
20130316,찹쌀,2500,
20130316,메밀,2500,
20130316,감자,2500,
20130316,팽이버섯,2500,
20130316,고구마,2500,
20130316,팽이버섯,2500,
20130316,팽이버섯,2500,
20130316,파,2500,
20130316,감자,2500,
20130316,시금치,2500,
20130316,감귤,2500,
20130316,단감,2467,
20130316,단감,2450,
20130316,단감,2450,
20130316,오이,2400,
20130316,바나나,2400,
20130316,우유,2400,
20130316,우유,2360,
20130316,우유,2350,
20130316,쌀,2350,
20130316,쌀,2340,
20130316,파,2340,
20130316,쌀,2340,
20130316,쌀,2325,
20130316,쌀,2325,
20130316,얼갈이배추,2307,
20130316,감귤,2300,
20130316,양파,2300,
20130316,파,2300,
20130316,우유,2300,
20130316,우유,2300,
20130316,우유,2300,
20130316,쌀,2265,
20130316,호박,2250,
20130316,배추,2250,
20130316,상추,2250,
20130316,바나나,2200,
20130316,쌀,2200,
20130316,파,2200,
20130316,팽이버섯,2200,
20130316,양파,2160,
20130316,얼갈이배추,2160,
20130316,쌀,2150,
20130316,배추,2130,
20130316,바나나,2100,
20130316,바나나,2100,
20130316,양파,2050,
20130316,배추,2000,
20130316,열무,2000,
20130316,상추,2000,
20130316,고구마,2000,
20130316,파,2000,
20130316,바나나,2000,
20130316,열무,2000,
20130316,감자,2000,
20130316,배추,2000,
20130316,파,1990,
20130316,바나나,1900,
20130316,양파,1900,
20130316,양파,1900,
20130316,얼갈이배추,1873,
20130316,감자,1800,
20130316,양파,1800,
20130316,파,1800,
20130316,호박,1780,
20130316,얼갈이배추,1733,
20130316,감귤,1700,
20130316,호박,1700,
20130316,바나나,1700,
20130316,열무,1667,
20130316,열무,1667,
20130316,얼갈이배추,1667,
20130316,배추,1640,
20130316,호박,1580,
20130316,호박,1500,
20130316,호박,1500,
20130316,시금치,1500,
20130316,상추,1500,
20130316,감자,1500,
20130316,호박,1500,
20130316,호박,1500,
20130316,배추,1500,
20130316,호박,1480,
20130316,얼갈이배추,1467,
20130316,팽이버섯,1400,
20130316,감귤,1400,
20130316,양배추,1333,
20130316,열무,1333,
20130316,얼갈이배추,1333,
20130316,얼갈이배추,1333,
20130316,양배추,1333,
20130316,호박,1300,
20130316,호박,1300,
20130316,상추,1250,
20130316,호박,1200,
20130316,호박,1200,
20130316,배추,1200,
20130316,배추,1200,
20130316,배추,1200,
20130316,양배추,1167,
20130316,양배추,1167,
20130316,양배추,1160,
20130316,감자,1150,
20130316,배추,1100,
20130316,열무,1067,
20130316,얼갈이배추,1067,
20130316,양배추,1053,
20130316,양배추,1053,
20130316,시금치,1000,
20130316,팽이버섯,1000,
20130316,호박,1000,
20130316,호박,1000,
20130316,호박,1000,
20130316,호박,1000,
20130316,감자,900,
20130316,양배추,900,
20130316,양배추,800,
20130316,생강,170,
20130317,건고추,30000,
20130317,붉은고추,30000,
20130317,붉은고추,29200,
20130317,참깨,28800,
20130317,건고추,28333,
20130317,건고추,26667,
20130317,땅콩,26600,
20130317,땅콩,25800,
20130317,건고추,25000,
20130317,참깨,25000,
20130317,참깨,25000,
20130317,건고추,25000,
20130317,깻잎,24750,
20130317,건고추,23333,
20130317,참깨,22000,
20130317,참깨,22000,
20130317,건고추,20833,
20130317,느타리버섯,20500,
20130317,땅콩,20000,
20130317,붉은고추,20000,
20130317,깻잎,20000,
20130317,땅콩,20000,
20130317,붉은고추,20000,
20130317,건고추,19167,
20130317,참깨,19167,
20130317,참깨,18333,
20130317,땅콩,17000,
20130317,녹두,16820,
20130317,붉은고추,16300,
20130317,붉은고추,16000,
20130317,건고추,15833,
20130317,땅콩,15600,
20130317,풋고추,15200,
20130317,풋고추,15200,
20130317,풋고추,15200,
20130317,깻잎,15000,
20130317,녹두,15000,
20130317,붉은고추,15000,
20130317,녹두,15000,
20130317,콩,14960,
20130317,콩,14960,
20130317,깻잎,14200,
20130317,건고추,14167,
20130317,녹두,14000,
20130317,붉은고추,14000,
20130317,호박,14000,
20130317,생강,13920,
20130317,콩,13800,
20130317,땅콩,13600,
20130317,붉은고추,13500,
20130317,땅콩,13300,
20130317,풋고추,13200,
20130317,풋고추,13200,
20130317,풋고추,13000,
20130317,녹두,13000,
20130317,미나리,12800,
20130317,깻잎,12500,
20130317,사과,12500,
20130317,붉은고추,12500,
20130317,깻잎,12500,
20130317,깻잎,12500,
20130317,사과,12500,
20130317,마늘,12450,
20130317,풋고추,12000,
20130317,녹두,11750,
20130317,풋고추,11730,
20130317,풋고추,11700,
20130317,사과,11500,
20130317,사과,11500,
20130317,녹두,11250,
20130317,풋고추,11200,
20130317,풋고추,11200,
20130317,풋고추,11200,
20130317,풋고추,11200,
20130317,풋고추,11000,
20130317,풋고추,11000,
20130317,딸기,11000,
20130317,풋고추,11000,
20130317,생강,10150,
20130317,생강,10150,
20130317,느타리버섯,10000,
20130317,풋고추,10000,
20130317,딸기,10000,
20130317,사과,10000,
20130317,호박,10000,
20130317,깻잎,10000,
20130317,풋고추,10000,
20130317,딸기,10000,
20130317,풋고추,10000,
20130317,풋고추,10000,
20130317,사과,10000,
20130317,느타리버섯,9900,
20130317,사과,9900,
20130317,사과,9800,
20130317,땅콩,9600,
20130317,콩,9400,
20130317,들깨,9333,
20130317,땅콩,9333,
20130317,풋고추,9000,
20130317,풋고추,9000,
20130317,풋고추,9000,
20130317,들깨,8889,
20130317,생강,8800,
20130317,포도,8730,
20130317,느타리버섯,8600,
20130317,느타리버섯,8600,
20130317,콩,8500,
20130317,당근,8300,
20130317,참깨,8120,
20130317,콩,8000,
20130317,느타리버섯,8000,
20130317,딸기,8000,
20130317,딸기,8000,
20130317,딸기,8000,
20130317,느타리버섯,8000,
20130317,콩,7700,
20130317,생강,7660,
20130317,생강,7500,
20130317,콩,7500,
20130317,포도,7500,
20130317,깻잎,7500,
20130317,상추,7500,
20130317,딸기,7500,
20130317,딸기,7500,
20130317,마늘,7500,
20130317,미나리,7450,
20130317,배,7200,
20130317,배,7200,
20130317,상추,7140,
20130317,배,7000,
20130317,생강,7000,
20130317,마늘,7000,
20130317,참깨,7000,
20130317,마늘,7000,
20130317,마늘,7000,
20130317,느타리버섯,7000,
20130317,포도,7000,
20130317,딸기,6980,
20130317,풋고추,6900,
20130317,당근,6800,
20130317,당근,6800,
20130317,당근,6800,
20130317,상추,6700,
20130317,생강,6660,
20130317,배,6600,
20130317,상추,6530,
20130317,방울토마토,6500,
20130317,풋고추,6500,
20130317,마늘,6500,
20130317,포도,6480,
20130317,배,6400,
20130317,땅콩,6300,
20130317,콩,6286,
20130317,고구마,6230,
20130317,참깨,6167,
20130317,땅콩,6000,
20130317,콩,6000,
20130317,당근,6000,
20130317,마늘,6000,
20130317,방울토마토,6000,
20130317,딸기,6000,
20130317,풋고추,6000,
20130317,미나리,6000,
20130317,당근,6000,
20130317,방울토마토,6000,
20130317,마늘,6000,
20130317,방울토마토,5980,
20130317,방울토마토,5980,
20130317,방울토마토,5980,
20130317,오이,5965,
20130317,수박,5960,
20130317,풋고추,5900,
20130317,찹쌀,5900,
20130317,찹쌀,5900,
20130317,파,5870,
20130317,생강,5750,
20130317,오이,5700,
20130317,파,5700,
20130317,방울토마토,5600,
20130317,상추,5500,
20130317,상추,5500,
20130317,당근,5500,
20130317,깻잎,5500,
20130317,느타리버섯,5500,
20130317,파,5500,
20130317,감귤,5480,
20130317,배,5400,
20130317,상추,5300,
20130317,풋고추,5250,
20130317,생강,5250,
20130317,배,5000,
20130317,단감,5000,
20130317,녹두,5000,
20130317,상추,5000,
20130317,풋고추,5000,
20130317,미나리,5000,
20130317,토마토,5000,
20130317,상추,5000,
20130317,당근,5000,
20130317,방울토마토,5000,
20130317,단감,4980,
20130317,감자,4980,
20130317,감자,4980,
20130317,오이,4965,
20130317,사과,4933,
20130317,고구마,4850,
20130317,단감,4800,
20130317,포도,4750,
20130317,배,4733,
20130317,오이,4635,
20130317,방울토마토,4600,
20130317,수박,4600,
20130317,단감,4500,
20130317,미나리,4500,
20130317,토마토,4500,
20130317,고구마,4500,
20130317,상추,4500,
20130317,마늘,4500,
20130317,당근,4500,
20130317,느타리버섯,4500,
20130317,오이,4500,
20130317,찹쌀,4500,
20130317,오이,4500,
20130317,토마토,4500,
20130317,토마토,4500,
20130317,오이,4465,
20130317,토마토,4400,
20130317,찹쌀,4400,
20130317,감자,4380,
20130317,수박,4360,
20130317,수박,4360,
20130317,시금치,4350,
20130317,상추,4300,
20130317,파,4260,
20130317,오이,4215,
20130317,당근,4200,
20130317,배,4133,
20130317,포도,4125,
20130317,열무,4033,
20130317,단감,4000,
20130317,미나리,4000,
20130317,오이,4000,
20130317,토마토,4000,
20130317,고구마,4000,
20130317,수박,4000,
20130317,오이,4000,
20130317,고구마,4000,
20130317,고구마,4000,
20130317,고구마,4000,
20130317,상추,4000,
20130317,수박,4000,
20130317,오이,4000,
20130317,미나리,4000,
20130317,배,3990,
20130317,수박,3960,
20130317,사과,3933,
20130317,양파,3830,
20130317,파,3800,
20130317,방울토마토,3800,
20130317,들깨,3778,
20130317,찹쌀,3750,
20130317,마늘,3750,
20130317,콩,3714,
20130317,찹쌀,3700,
20130317,감자,3580,
20130317,단감,3500,
20130317,오이,3500,
20130317,감자,3500,
20130317,오이,3500,
20130317,팽이버섯,3500,
20130317,오이,3500,
20130317,감자,3500,
20130317,오이,3500,
20130317,오이,3500,
20130317,파,3500,
